,timestamp,date,activity
6834,2003-02-10 08:54:00,2003-02-10,1521
6835,2003-02-10 08:55:00,2003-02-10,335
6836,2003-02-10 08:56:00,2003-02-10,335
6837,2003-02-10 08:57:00,2003-02-10,335
6838,2003-02-10 08:58:00,2003-02-10,335
6839,2003-02-10 08:59:00,2003-02-10,335
6840,2003-02-10 09:00:00,2003-02-10,335
6841,2003-02-10 09:01:00,2003-02-10,335
6842,2003-02-10 09:02:00,2003-02-10,335
6843,2003-02-10 09:03:00,2003-02-10,335
6844,2003-02-10 09:04:00,2003-02-10,335
6845,2003-02-10 09:05:00,2003-02-10,0
6846,2003-02-10 09:06:00,2003-02-10,0
6847,2003-02-10 09:07:00,2003-02-10,0
6848,2003-02-10 09:08:00,2003-02-10,0
6849,2003-02-10 09:09:00,2003-02-10,0
6850,2003-02-10 09:10:00,2003-02-10,411
6851,2003-02-10 09:11:00,2003-02-10,1076
6852,2003-02-10 09:12:00,2003-02-10,978
6853,2003-02-10 09:13:00,2003-02-10,306
6854,2003-02-10 09:14:00,2003-02-10,1221
6855,2003-02-10 09:15:00,2003-02-10,1894
6856,2003-02-10 09:16:00,2003-02-10,242
6857,2003-02-10 09:17:00,2003-02-10,606
6858,2003-02-10 09:18:00,2003-02-10,1146
6859,2003-02-10 09:19:00,2003-02-10,568
6860,2003-02-10 09:20:00,2003-02-10,809
6861,2003-02-10 09:21:00,2003-02-10,862
6862,2003-02-10 09:22:00,2003-02-10,646
6863,2003-02-10 09:23:00,2003-02-10,835
6864,2003-02-10 09:24:00,2003-02-10,1010
6865,2003-02-10 09:25:00,2003-02-10,809
6866,2003-02-10 09:26:00,2003-02-10,1076
6867,2003-02-10 09:27:00,2003-02-10,1111
6868,2003-02-10 09:28:00,2003-02-10,809
6869,2003-02-10 09:29:00,2003-02-10,646
6870,2003-02-10 09:30:00,2003-02-10,783
6871,2003-02-10 09:31:00,2003-02-10,978
6872,2003-02-10 09:32:00,2003-02-10,759
6873,2003-02-10 09:33:00,2003-02-10,517
6874,2003-02-10 09:34:00,2003-02-10,550
6875,2003-02-10 09:35:00,2003-02-10,1042
6876,2003-02-10 09:36:00,2003-02-10,835
6877,2003-02-10 09:37:00,2003-02-10,1672
6878,2003-02-10 09:38:00,2003-02-10,1221
6879,2003-02-10 09:39:00,2003-02-10,919
6880,2003-02-10 09:40:00,2003-02-10,890
6881,2003-02-10 09:41:00,2003-02-10,1521
6882,2003-02-10 09:42:00,2003-02-10,1620
6883,2003-02-10 09:43:00,2003-02-10,1260
6884,2003-02-10 09:44:00,2003-02-10,948
6885,2003-02-10 09:45:00,2003-02-10,890
6886,2003-02-10 09:46:00,2003-02-10,646
6887,2003-02-10 09:47:00,2003-02-10,734
6888,2003-02-10 09:48:00,2003-02-10,1672
6889,2003-02-10 09:49:00,2003-02-10,1836
6890,2003-02-10 09:50:00,2003-02-10,1725
6891,2003-02-10 09:51:00,2003-02-10,1428
6892,2003-02-10 09:52:00,2003-02-10,1620
6893,2003-02-10 09:53:00,2003-02-10,1836
6894,2003-02-10 09:54:00,2003-02-10,1146
6895,2003-02-10 09:55:00,2003-02-10,2016
6896,2003-02-10 09:56:00,2003-02-10,1300
6897,2003-02-10 09:57:00,2003-02-10,1836
6898,2003-02-10 09:58:00,2003-02-10,1570
6899,2003-02-10 09:59:00,2003-02-10,1341
6900,2003-02-10 10:00:00,2003-02-10,1042
6901,2003-02-10 10:01:00,2003-02-10,1146
6902,2003-02-10 10:02:00,2003-02-10,919
6903,2003-02-10 10:03:00,2003-02-10,1042
6904,2003-02-10 10:04:00,2003-02-10,1111
6905,2003-02-10 10:05:00,2003-02-10,890
6906,2003-02-10 10:06:00,2003-02-10,1042
6907,2003-02-10 10:07:00,2003-02-10,835
6908,2003-02-10 10:08:00,2003-02-10,1111
6909,2003-02-10 10:09:00,2003-02-10,587
6910,2003-02-10 10:10:00,2003-02-10,485
6911,2003-02-10 10:11:00,2003-02-10,646
6912,2003-02-10 10:12:00,2003-02-10,1010
6913,2003-02-10 10:13:00,2003-02-10,919
6914,2003-02-10 10:14:00,2003-02-10,626
6915,2003-02-10 10:15:00,2003-02-10,734
6916,2003-02-10 10:16:00,2003-02-10,485
6917,2003-02-10 10:17:00,2003-02-10,734
6918,2003-02-10 10:18:00,2003-02-10,712
6919,2003-02-10 10:19:00,2003-02-10,783
6920,2003-02-10 10:20:00,2003-02-10,116
6921,2003-02-10 10:21:00,2003-02-10,250
6922,2003-02-10 10:22:00,2003-02-10,134
6923,2003-02-10 10:23:00,2003-02-10,70
6924,2003-02-10 10:24:00,2003-02-10,20
6925,2003-02-10 10:25:00,2003-02-10,0
6926,2003-02-10 10:26:00,2003-02-10,166
6927,2003-02-10 10:27:00,2003-02-10,0
6928,2003-02-10 10:28:00,2003-02-10,61
6929,2003-02-10 10:29:00,2003-02-10,46
6930,2003-02-10 10:30:00,2003-02-10,398
6931,2003-02-10 10:31:00,2003-02-10,204
6932,2003-02-10 10:32:00,2003-02-10,0
6933,2003-02-10 10:33:00,2003-02-10,67
6934,2003-02-10 10:34:00,2003-02-10,11
6935,2003-02-10 10:35:00,2003-02-10,88
6936,2003-02-10 10:36:00,2003-02-10,3
6937,2003-02-10 10:37:00,2003-02-10,34
6938,2003-02-10 10:38:00,2003-02-10,85
6939,2003-02-10 10:39:00,2003-02-10,8
6940,2003-02-10 10:40:00,2003-02-10,15
6941,2003-02-10 10:41:00,2003-02-10,15
6942,2003-02-10 10:42:00,2003-02-10,12
6943,2003-02-10 10:43:00,2003-02-10,47
6944,2003-02-10 10:44:00,2003-02-10,102
6945,2003-02-10 10:45:00,2003-02-10,23
6946,2003-02-10 10:46:00,2003-02-10,14
6947,2003-02-10 10:47:00,2003-02-10,0
6948,2003-02-10 10:48:00,2003-02-10,160
6949,2003-02-10 10:49:00,2003-02-10,21
6950,2003-02-10 10:50:00,2003-02-10,116
6951,2003-02-10 10:51:00,2003-02-10,0
6952,2003-02-10 10:52:00,2003-02-10,3
6953,2003-02-10 10:53:00,2003-02-10,259
6954,2003-02-10 10:54:00,2003-02-10,242
6955,2003-02-10 10:55:00,2003-02-10,160
6956,2003-02-10 10:56:00,2003-02-10,35
6957,2003-02-10 10:57:00,2003-02-10,14
6958,2003-02-10 10:58:00,2003-02-10,30
6959,2003-02-10 10:59:00,2003-02-10,242
6960,2003-02-10 11:00:00,2003-02-10,587
6961,2003-02-10 11:01:00,2003-02-10,646
6962,2003-02-10 11:02:00,2003-02-10,862
6963,2003-02-10 11:03:00,2003-02-10,1146
6964,2003-02-10 11:04:00,2003-02-10,1672
6965,2003-02-10 11:05:00,2003-02-10,1672
6966,2003-02-10 11:06:00,2003-02-10,1384
6967,2003-02-10 11:07:00,2003-02-10,1341
6968,2003-02-10 11:08:00,2003-02-10,1146
6969,2003-02-10 11:09:00,2003-02-10,373
6970,2003-02-10 11:10:00,2003-02-10,626
6971,2003-02-10 11:11:00,2003-02-10,517
6972,2003-02-10 11:12:00,2003-02-10,533
6973,2003-02-10 11:13:00,2003-02-10,212
6974,2003-02-10 11:14:00,2003-02-10,102
6975,2003-02-10 11:15:00,2003-02-10,219
6976,2003-02-10 11:16:00,2003-02-10,212
6977,2003-02-10 11:17:00,2003-02-10,242
6978,2003-02-10 11:18:00,2003-02-10,425
6979,2003-02-10 11:19:00,2003-02-10,667
6980,2003-02-10 11:20:00,2003-02-10,783
6981,2003-02-10 11:21:00,2003-02-10,454
6982,2003-02-10 11:22:00,2003-02-10,712
6983,2003-02-10 11:23:00,2003-02-10,667
6984,2003-02-10 11:24:00,2003-02-10,439
6985,2003-02-10 11:25:00,2003-02-10,242
6986,2003-02-10 11:26:00,2003-02-10,338
6987,2003-02-10 11:27:00,2003-02-10,296
6988,2003-02-10 11:28:00,2003-02-10,178
6989,2003-02-10 11:29:00,2003-02-10,454
6990,2003-02-10 11:30:00,2003-02-10,500
6991,2003-02-10 11:31:00,2003-02-10,517
6992,2003-02-10 11:32:00,2003-02-10,667
6993,2003-02-10 11:33:00,2003-02-10,712
6994,2003-02-10 11:34:00,2003-02-10,809
6995,2003-02-10 11:35:00,2003-02-10,712
6996,2003-02-10 11:36:00,2003-02-10,1146
6997,2003-02-10 11:37:00,2003-02-10,1260
6998,2003-02-10 11:38:00,2003-02-10,439
6999,2003-02-10 11:39:00,2003-02-10,73
7000,2003-02-10 11:40:00,2003-02-10,286
7001,2003-02-10 11:41:00,2003-02-10,606
7002,2003-02-10 11:42:00,2003-02-10,1221
7003,2003-02-10 11:43:00,2003-02-10,454
7004,2003-02-10 11:44:00,2003-02-10,235
7005,2003-02-10 11:45:00,2003-02-10,1042
7006,2003-02-10 11:46:00,2003-02-10,606
7007,2003-02-10 11:47:00,2003-02-10,219
7008,2003-02-10 11:48:00,2003-02-10,286
7009,2003-02-10 11:49:00,2003-02-10,349
7010,2003-02-10 11:50:00,2003-02-10,759
7011,2003-02-10 11:51:00,2003-02-10,227
7012,2003-02-10 11:52:00,2003-02-10,734
7013,2003-02-10 11:53:00,2003-02-10,783
7014,2003-02-10 11:54:00,2003-02-10,948
7015,2003-02-10 11:55:00,2003-02-10,517
7016,2003-02-10 11:56:00,2003-02-10,386
7017,2003-02-10 11:57:00,2003-02-10,667
7018,2003-02-10 11:58:00,2003-02-10,411
7019,2003-02-10 11:59:00,2003-02-10,1341
7020,2003-02-10 12:00:00,2003-02-10,349
7021,2003-02-10 12:01:00,2003-02-10,306
7022,2003-02-10 12:02:00,2003-02-10,890
7023,2003-02-10 12:03:00,2003-02-10,587
7024,2003-02-10 12:04:00,2003-02-10,517
7025,2003-02-10 12:05:00,2003-02-10,1570
7026,2003-02-10 12:06:00,2003-02-10,689
7027,2003-02-10 12:07:00,2003-02-10,1042
7028,2003-02-10 12:08:00,2003-02-10,568
7029,2003-02-10 12:09:00,2003-02-10,835
7030,2003-02-10 12:10:00,2003-02-10,759
7031,2003-02-10 12:11:00,2003-02-10,1836
7032,2003-02-10 12:12:00,2003-02-10,1836
7033,2003-02-10 12:13:00,2003-02-10,1836
7034,2003-02-10 12:14:00,2003-02-10,1894
7035,2003-02-10 12:15:00,2003-02-10,1260
7036,2003-02-10 12:16:00,2003-02-10,1221
7037,2003-02-10 12:17:00,2003-02-10,835
7038,2003-02-10 12:18:00,2003-02-10,862
7039,2003-02-10 12:19:00,2003-02-10,425
7040,2003-02-10 12:20:00,2003-02-10,835
7041,2003-02-10 12:21:00,2003-02-10,783
7042,2003-02-10 12:22:00,2003-02-10,1042
7043,2003-02-10 12:23:00,2003-02-10,1042
7044,2003-02-10 12:24:00,2003-02-10,1182
7045,2003-02-10 12:25:00,2003-02-10,1146
7046,2003-02-10 12:26:00,2003-02-10,734
7047,2003-02-10 12:27:00,2003-02-10,919
7048,2003-02-10 12:28:00,2003-02-10,809
7049,2003-02-10 12:29:00,2003-02-10,550
7050,2003-02-10 12:30:00,2003-02-10,978
7051,2003-02-10 12:31:00,2003-02-10,568
7052,2003-02-10 12:32:00,2003-02-10,1146
7053,2003-02-10 12:33:00,2003-02-10,890
7054,2003-02-10 12:34:00,2003-02-10,1428
7055,2003-02-10 12:35:00,2003-02-10,1260
7056,2003-02-10 12:36:00,2003-02-10,862
7057,2003-02-10 12:37:00,2003-02-10,550
7058,2003-02-10 12:38:00,2003-02-10,1076
7059,2003-02-10 12:39:00,2003-02-10,568
7060,2003-02-10 12:40:00,2003-02-10,783
7061,2003-02-10 12:41:00,2003-02-10,646
7062,2003-02-10 12:42:00,2003-02-10,454
7063,2003-02-10 12:43:00,2003-02-10,890
7064,2003-02-10 12:44:00,2003-02-10,712
7065,2003-02-10 12:45:00,2003-02-10,550
7066,2003-02-10 12:46:00,2003-02-10,533
7067,2003-02-10 12:47:00,2003-02-10,587
7068,2003-02-10 12:48:00,2003-02-10,734
7069,2003-02-10 12:49:00,2003-02-10,734
7070,2003-02-10 12:50:00,2003-02-10,862
7071,2003-02-10 12:51:00,2003-02-10,485
7072,2003-02-10 12:52:00,2003-02-10,1260
7073,2003-02-10 12:53:00,2003-02-10,667
7074,2003-02-10 12:54:00,2003-02-10,759
7075,2003-02-10 12:55:00,2003-02-10,667
7076,2003-02-10 12:56:00,2003-02-10,835
7077,2003-02-10 12:57:00,2003-02-10,783
7078,2003-02-10 12:58:00,2003-02-10,1146
7079,2003-02-10 12:59:00,2003-02-10,1894
7080,2003-02-10 13:00:00,2003-02-10,862
7081,2003-02-10 13:01:00,2003-02-10,517
7082,2003-02-10 13:02:00,2003-02-10,250
7083,2003-02-10 13:03:00,2003-02-10,235
7084,2003-02-10 13:04:00,2003-02-10,82
7085,2003-02-10 13:05:00,2003-02-10,102
7086,2003-02-10 13:06:00,2003-02-10,52
7087,2003-02-10 13:07:00,2003-02-10,67
7088,2003-02-10 13:08:00,2003-02-10,689
7089,2003-02-10 13:09:00,2003-02-10,212
7090,2003-02-10 13:10:00,2003-02-10,27
7091,2003-02-10 13:11:00,2003-02-10,386
7092,2003-02-10 13:12:00,2003-02-10,85
7093,2003-02-10 13:13:00,2003-02-10,21
7094,2003-02-10 13:14:00,2003-02-10,0
7095,2003-02-10 13:15:00,2003-02-10,259
7096,2003-02-10 13:16:00,2003-02-10,197
7097,2003-02-10 13:17:00,2003-02-10,398
7098,2003-02-10 13:18:00,2003-02-10,197
7099,2003-02-10 13:19:00,2003-02-10,259
7100,2003-02-10 13:20:00,2003-02-10,178
7101,2003-02-10 13:21:00,2003-02-10,712
7102,2003-02-10 13:22:00,2003-02-10,1300
7103,2003-02-10 13:23:00,2003-02-10,626
7104,2003-02-10 13:24:00,2003-02-10,1146
7105,2003-02-10 13:25:00,2003-02-10,1076
7106,2003-02-10 13:26:00,2003-02-10,58
7107,2003-02-10 13:27:00,2003-02-10,306
7108,2003-02-10 13:28:00,2003-02-10,259
7109,2003-02-10 13:29:00,2003-02-10,425
7110,2003-02-10 13:30:00,2003-02-10,978
7111,2003-02-10 13:31:00,2003-02-10,1384
7112,2003-02-10 13:32:00,2003-02-10,1221
7113,2003-02-10 13:33:00,2003-02-10,1300
7114,2003-02-10 13:34:00,2003-02-10,1384
7115,2003-02-10 13:35:00,2003-02-10,1182
7116,2003-02-10 13:36:00,2003-02-10,919
7117,2003-02-10 13:37:00,2003-02-10,978
7118,2003-02-10 13:38:00,2003-02-10,1341
7119,2003-02-10 13:39:00,2003-02-10,2080
7120,2003-02-10 13:40:00,2003-02-10,2586
7121,2003-02-10 13:41:00,2003-02-10,1894
7122,2003-02-10 13:42:00,2003-02-10,2752
7123,2003-02-10 13:43:00,2003-02-10,1725
7124,2003-02-10 13:44:00,2003-02-10,890
7125,2003-02-10 13:45:00,2003-02-10,783
7126,2003-02-10 13:46:00,2003-02-10,500
7127,2003-02-10 13:47:00,2003-02-10,469
7128,2003-02-10 13:48:00,2003-02-10,667
7129,2003-02-10 13:49:00,2003-02-10,500
7130,2003-02-10 13:50:00,2003-02-10,948
7131,2003-02-10 13:51:00,2003-02-10,469
7132,2003-02-10 13:52:00,2003-02-10,1428
7133,2003-02-10 13:53:00,2003-02-10,1725
7134,2003-02-10 13:54:00,2003-02-10,469
7135,2003-02-10 13:55:00,2003-02-10,835
7136,2003-02-10 13:56:00,2003-02-10,1076
7137,2003-02-10 13:57:00,2003-02-10,533
7138,2003-02-10 13:58:00,2003-02-10,338
7139,2003-02-10 13:59:00,2003-02-10,268
7140,2003-02-10 14:00:00,2003-02-10,646
7141,2003-02-10 14:01:00,2003-02-10,667
7142,2003-02-10 14:02:00,2003-02-10,689
7143,2003-02-10 14:03:00,2003-02-10,734
7144,2003-02-10 14:04:00,2003-02-10,1300
7145,2003-02-10 14:05:00,2003-02-10,948
7146,2003-02-10 14:06:00,2003-02-10,890
7147,2003-02-10 14:07:00,2003-02-10,919
7148,2003-02-10 14:08:00,2003-02-10,978
7149,2003-02-10 14:09:00,2003-02-10,919
7150,2003-02-10 14:10:00,2003-02-10,978
7151,2003-02-10 14:11:00,2003-02-10,978
7152,2003-02-10 14:12:00,2003-02-10,759
7153,2003-02-10 14:13:00,2003-02-10,587
7154,2003-02-10 14:14:00,2003-02-10,120
7155,2003-02-10 14:15:00,2003-02-10,667
7156,2003-02-10 14:16:00,2003-02-10,49
7157,2003-02-10 14:17:00,2003-02-10,46
7158,2003-02-10 14:18:00,2003-02-10,52
7159,2003-02-10 14:19:00,2003-02-10,190
7160,2003-02-10 14:20:00,2003-02-10,587
7161,2003-02-10 14:21:00,2003-02-10,9
7162,2003-02-10 14:22:00,2003-02-10,55
7163,2003-02-10 14:23:00,2003-02-10,8
7164,2003-02-10 14:24:00,2003-02-10,85
7165,2003-02-10 14:25:00,2003-02-10,67
7166,2003-02-10 14:26:00,2003-02-10,0
7167,2003-02-10 14:27:00,2003-02-10,5
7168,2003-02-10 14:28:00,2003-02-10,212
7169,2003-02-10 14:29:00,2003-02-10,26
7170,2003-02-10 14:30:00,2003-02-10,21
7171,2003-02-10 14:31:00,2003-02-10,35
7172,2003-02-10 14:32:00,2003-02-10,0
7173,2003-02-10 14:33:00,2003-02-10,0
7174,2003-02-10 14:34:00,2003-02-10,9
7175,2003-02-10 14:35:00,2003-02-10,11
7176,2003-02-10 14:36:00,2003-02-10,0
7177,2003-02-10 14:37:00,2003-02-10,0
7178,2003-02-10 14:38:00,2003-02-10,0
7179,2003-02-10 14:39:00,2003-02-10,111
7180,2003-02-10 14:40:00,2003-02-10,8
7181,2003-02-10 14:41:00,2003-02-10,5
7182,2003-02-10 14:42:00,2003-02-10,328
7183,2003-02-10 14:43:00,2003-02-10,0
7184,2003-02-10 14:44:00,2003-02-10,250
7185,2003-02-10 14:45:00,2003-02-10,44
7186,2003-02-10 14:46:00,2003-02-10,0
7187,2003-02-10 14:47:00,2003-02-10,130
7188,2003-02-10 14:48:00,2003-02-10,0
7189,2003-02-10 14:49:00,2003-02-10,12
7190,2003-02-10 14:50:00,2003-02-10,82
7191,2003-02-10 14:51:00,2003-02-10,550
7192,2003-02-10 14:52:00,2003-02-10,734
7193,2003-02-10 14:53:00,2003-02-10,1076
7194,2003-02-10 14:54:00,2003-02-10,1042
7195,2003-02-10 14:55:00,2003-02-10,1221
7196,2003-02-10 14:56:00,2003-02-10,1076
7197,2003-02-10 14:57:00,2003-02-10,978
7198,2003-02-10 14:58:00,2003-02-10,550
7199,2003-02-10 14:59:00,2003-02-10,485
7200,2003-02-10 15:00:00,2003-02-10,689
7201,2003-02-10 15:01:00,2003-02-10,759
7202,2003-02-10 15:02:00,2003-02-10,809
7203,2003-02-10 15:03:00,2003-02-10,587
7204,2003-02-10 15:04:00,2003-02-10,667
7205,2003-02-10 15:05:00,2003-02-10,398
7206,2003-02-10 15:06:00,2003-02-10,835
7207,2003-02-10 15:07:00,2003-02-10,948
7208,2003-02-10 15:08:00,2003-02-10,425
7209,2003-02-10 15:09:00,2003-02-10,425
7210,2003-02-10 15:10:00,2003-02-10,667
7211,2003-02-10 15:11:00,2003-02-10,646
7212,2003-02-10 15:12:00,2003-02-10,948
7213,2003-02-10 15:13:00,2003-02-10,835
7214,2003-02-10 15:14:00,2003-02-10,667
7215,2003-02-10 15:15:00,2003-02-10,759
7216,2003-02-10 15:16:00,2003-02-10,689
7217,2003-02-10 15:17:00,2003-02-10,667
7218,2003-02-10 15:18:00,2003-02-10,1146
7219,2003-02-10 15:19:00,2003-02-10,1076
7220,2003-02-10 15:20:00,2003-02-10,386
7221,2003-02-10 15:21:00,2003-02-10,338
7222,2003-02-10 15:22:00,2003-02-10,550
7223,2003-02-10 15:23:00,2003-02-10,809
7224,2003-02-10 15:24:00,2003-02-10,500
7225,2003-02-10 15:25:00,2003-02-10,667
7226,2003-02-10 15:26:00,2003-02-10,398
7227,2003-02-10 15:27:00,2003-02-10,411
7228,2003-02-10 15:28:00,2003-02-10,568
7229,2003-02-10 15:29:00,2003-02-10,398
7230,2003-02-10 15:30:00,2003-02-10,373
7231,2003-02-10 15:31:00,2003-02-10,439
7232,2003-02-10 15:32:00,2003-02-10,250
7233,2003-02-10 15:33:00,2003-02-10,286
7234,2003-02-10 15:34:00,2003-02-10,550
7235,2003-02-10 15:35:00,2003-02-10,689
7236,2003-02-10 15:36:00,2003-02-10,373
7237,2003-02-10 15:37:00,2003-02-10,587
7238,2003-02-10 15:38:00,2003-02-10,296
7239,2003-02-10 15:39:00,2003-02-10,398
7240,2003-02-10 15:40:00,2003-02-10,533
7241,2003-02-10 15:41:00,2003-02-10,398
7242,2003-02-10 15:42:00,2003-02-10,425
7243,2003-02-10 15:43:00,2003-02-10,517
7244,2003-02-10 15:44:00,2003-02-10,587
7245,2003-02-10 15:45:00,2003-02-10,469
7246,2003-02-10 15:46:00,2003-02-10,783
7247,2003-02-10 15:47:00,2003-02-10,235
7248,2003-02-10 15:48:00,2003-02-10,361
7249,2003-02-10 15:49:00,2003-02-10,667
7250,2003-02-10 15:50:00,2003-02-10,411
7251,2003-02-10 15:51:00,2003-02-10,306
7252,2003-02-10 15:52:00,2003-02-10,646
7253,2003-02-10 15:53:00,2003-02-10,204
7254,2003-02-10 15:54:00,2003-02-10,130
7255,2003-02-10 15:55:00,2003-02-10,759
7256,2003-02-10 15:56:00,2003-02-10,469
7257,2003-02-10 15:57:00,2003-02-10,184
7258,2003-02-10 15:58:00,2003-02-10,134
7259,2003-02-10 15:59:00,2003-02-10,626
7260,2003-02-10 16:00:00,2003-02-10,143
7261,2003-02-10 16:01:00,2003-02-10,306
7262,2003-02-10 16:02:00,2003-02-10,111
7263,2003-02-10 16:03:00,2003-02-10,550
7264,2003-02-10 16:04:00,2003-02-10,667
7265,2003-02-10 16:05:00,2003-02-10,587
7266,2003-02-10 16:06:00,2003-02-10,568
7267,2003-02-10 16:07:00,2003-02-10,386
7268,2003-02-10 16:08:00,2003-02-10,454
7269,2003-02-10 16:09:00,2003-02-10,517
7270,2003-02-10 16:10:00,2003-02-10,349
7271,2003-02-10 16:11:00,2003-02-10,386
7272,2003-02-10 16:12:00,2003-02-10,386
7273,2003-02-10 16:13:00,2003-02-10,235
7274,2003-02-10 16:14:00,2003-02-10,317
7275,2003-02-10 16:15:00,2003-02-10,398
7276,2003-02-10 16:16:00,2003-02-10,425
7277,2003-02-10 16:17:00,2003-02-10,259
7278,2003-02-10 16:18:00,2003-02-10,204
7279,2003-02-10 16:19:00,2003-02-10,24
7280,2003-02-10 16:20:00,2003-02-10,17
7281,2003-02-10 16:21:00,2003-02-10,58
7282,2003-02-10 16:22:00,2003-02-10,130
7283,2003-02-10 16:23:00,2003-02-10,55
7284,2003-02-10 16:24:00,2003-02-10,11
7285,2003-02-10 16:25:00,2003-02-10,172
7286,2003-02-10 16:26:00,2003-02-10,204
7287,2003-02-10 16:27:00,2003-02-10,204
7288,2003-02-10 16:28:00,2003-02-10,286
7289,2003-02-10 16:29:00,2003-02-10,20
7290,2003-02-10 16:30:00,2003-02-10,439
7291,2003-02-10 16:31:00,2003-02-10,134
7292,2003-02-10 16:32:00,2003-02-10,148
7293,2003-02-10 16:33:00,2003-02-10,98
7294,2003-02-10 16:34:00,2003-02-10,204
7295,2003-02-10 16:35:00,2003-02-10,116
7296,2003-02-10 16:36:00,2003-02-10,102
7297,2003-02-10 16:37:00,2003-02-10,130
7298,2003-02-10 16:38:00,2003-02-10,734
7299,2003-02-10 16:39:00,2003-02-10,533
7300,2003-02-10 16:40:00,2003-02-10,500
7301,2003-02-10 16:41:00,2003-02-10,809
7302,2003-02-10 16:42:00,2003-02-10,517
7303,2003-02-10 16:43:00,2003-02-10,439
7304,2003-02-10 16:44:00,2003-02-10,587
7305,2003-02-10 16:45:00,2003-02-10,587
7306,2003-02-10 16:46:00,2003-02-10,783
7307,2003-02-10 16:47:00,2003-02-10,712
7308,2003-02-10 16:48:00,2003-02-10,646
7309,2003-02-10 16:49:00,2003-02-10,689
7310,2003-02-10 16:50:00,2003-02-10,204
7311,2003-02-10 16:51:00,2003-02-10,759
7312,2003-02-10 16:52:00,2003-02-10,469
7313,2003-02-10 16:53:00,2003-02-10,626
7314,2003-02-10 16:54:00,2003-02-10,626
7315,2003-02-10 16:55:00,2003-02-10,712
7316,2003-02-10 16:56:00,2003-02-10,759
7317,2003-02-10 16:57:00,2003-02-10,1042
7318,2003-02-10 16:58:00,2003-02-10,890
7319,2003-02-10 16:59:00,2003-02-10,1111
7320,2003-02-10 17:00:00,2003-02-10,1042
7321,2003-02-10 17:01:00,2003-02-10,587
7322,2003-02-10 17:02:00,2003-02-10,425
7323,2003-02-10 17:03:00,2003-02-10,919
7324,2003-02-10 17:04:00,2003-02-10,646
7325,2003-02-10 17:05:00,2003-02-10,809
7326,2003-02-10 17:06:00,2003-02-10,759
7327,2003-02-10 17:07:00,2003-02-10,411
7328,2003-02-10 17:08:00,2003-02-10,49
7329,2003-02-10 17:09:00,2003-02-10,268
7330,2003-02-10 17:10:00,2003-02-10,890
7331,2003-02-10 17:11:00,2003-02-10,1300
7332,2003-02-10 17:12:00,2003-02-10,349
7333,2003-02-10 17:13:00,2003-02-10,373
7334,2003-02-10 17:14:00,2003-02-10,328
7335,2003-02-10 17:15:00,2003-02-10,18
7336,2003-02-10 17:16:00,2003-02-10,0
7337,2003-02-10 17:17:00,2003-02-10,64
7338,2003-02-10 17:18:00,2003-02-10,98
7339,2003-02-10 17:19:00,2003-02-10,85
7340,2003-02-10 17:20:00,2003-02-10,116
7341,2003-02-10 17:21:00,2003-02-10,91
7342,2003-02-10 17:22:00,2003-02-10,58
7343,2003-02-10 17:23:00,2003-02-10,23
7344,2003-02-10 17:24:00,2003-02-10,70
7345,2003-02-10 17:25:00,2003-02-10,52
7346,2003-02-10 17:26:00,2003-02-10,219
7347,2003-02-10 17:27:00,2003-02-10,386
7348,2003-02-10 17:28:00,2003-02-10,178
7349,2003-02-10 17:29:00,2003-02-10,120
7350,2003-02-10 17:30:00,2003-02-10,166
7351,2003-02-10 17:31:00,2003-02-10,148
7352,2003-02-10 17:32:00,2003-02-10,70
7353,2003-02-10 17:33:00,2003-02-10,76
7354,2003-02-10 17:34:00,2003-02-10,9
7355,2003-02-10 17:35:00,2003-02-10,35
7356,2003-02-10 17:36:00,2003-02-10,9
7357,2003-02-10 17:37:00,2003-02-10,91
7358,2003-02-10 17:38:00,2003-02-10,76
7359,2003-02-10 17:39:00,2003-02-10,38
7360,2003-02-10 17:40:00,2003-02-10,64
7361,2003-02-10 17:41:00,2003-02-10,94
7362,2003-02-10 17:42:00,2003-02-10,102
7363,2003-02-10 17:43:00,2003-02-10,130
7364,2003-02-10 17:44:00,2003-02-10,286
7365,2003-02-10 17:45:00,2003-02-10,190
7366,2003-02-10 17:46:00,2003-02-10,73
7367,2003-02-10 17:47:00,2003-02-10,40
7368,2003-02-10 17:48:00,2003-02-10,134
7369,2003-02-10 17:49:00,2003-02-10,212
7370,2003-02-10 17:50:00,2003-02-10,120
7371,2003-02-10 17:51:00,2003-02-10,130
7372,2003-02-10 17:52:00,2003-02-10,38
7373,2003-02-10 17:53:00,2003-02-10,94
7374,2003-02-10 17:54:00,2003-02-10,82
7375,2003-02-10 17:55:00,2003-02-10,76
7376,2003-02-10 17:56:00,2003-02-10,43
7377,2003-02-10 17:57:00,2003-02-10,43
7378,2003-02-10 17:58:00,2003-02-10,107
7379,2003-02-10 17:59:00,2003-02-10,85
7380,2003-02-10 18:00:00,2003-02-10,172
7381,2003-02-10 18:01:00,2003-02-10,306
7382,2003-02-10 18:02:00,2003-02-10,550
7383,2003-02-10 18:03:00,2003-02-10,606
7384,2003-02-10 18:04:00,2003-02-10,398
7385,2003-02-10 18:05:00,2003-02-10,862
7386,2003-02-10 18:06:00,2003-02-10,978
7387,2003-02-10 18:07:00,2003-02-10,227
7388,2003-02-10 18:08:00,2003-02-10,317
