,timestamp,date,activity
2324,2003-12-10 23:44:00,2003-12-10,9
2325,2003-12-10 23:45:00,2003-12-10,0
2326,2003-12-10 23:46:00,2003-12-10,0
2327,2003-12-10 23:47:00,2003-12-10,0
2328,2003-12-10 23:48:00,2003-12-10,0
2329,2003-12-10 23:49:00,2003-12-10,0
2330,2003-12-10 23:50:00,2003-12-10,0
2331,2003-12-10 23:51:00,2003-12-10,0
2332,2003-12-10 23:52:00,2003-12-10,3
2333,2003-12-10 23:53:00,2003-12-10,134
2334,2003-12-10 23:54:00,2003-12-10,0
2335,2003-12-10 23:55:00,2003-12-10,0
2336,2003-12-10 23:56:00,2003-12-10,0
2337,2003-12-10 23:57:00,2003-12-10,0
2338,2003-12-10 23:58:00,2003-12-10,0
2339,2003-12-10 23:59:00,2003-12-10,0
2340,2003-12-11 00:00:00,2003-12-11,0
2341,2003-12-11 00:01:00,2003-12-11,0
2342,2003-12-11 00:02:00,2003-12-11,0
2343,2003-12-11 00:03:00,2003-12-11,0
2344,2003-12-11 00:04:00,2003-12-11,0
2345,2003-12-11 00:05:00,2003-12-11,0
2346,2003-12-11 00:06:00,2003-12-11,0
2347,2003-12-11 00:07:00,2003-12-11,0
2348,2003-12-11 00:08:00,2003-12-11,0
2349,2003-12-11 00:09:00,2003-12-11,0
2350,2003-12-11 00:10:00,2003-12-11,26
2351,2003-12-11 00:11:00,2003-12-11,9
2352,2003-12-11 00:12:00,2003-12-11,0
2353,2003-12-11 00:13:00,2003-12-11,0
2354,2003-12-11 00:14:00,2003-12-11,0
2355,2003-12-11 00:15:00,2003-12-11,0
2356,2003-12-11 00:16:00,2003-12-11,0
2357,2003-12-11 00:17:00,2003-12-11,30
2358,2003-12-11 00:18:00,2003-12-11,0
2359,2003-12-11 00:19:00,2003-12-11,0
2360,2003-12-11 00:20:00,2003-12-11,32
2361,2003-12-11 00:21:00,2003-12-11,17
2362,2003-12-11 00:22:00,2003-12-11,0
2363,2003-12-11 00:23:00,2003-12-11,0
2364,2003-12-11 00:24:00,2003-12-11,0
2365,2003-12-11 00:25:00,2003-12-11,0
2366,2003-12-11 00:26:00,2003-12-11,0
2367,2003-12-11 00:27:00,2003-12-11,17
2368,2003-12-11 00:28:00,2003-12-11,0
2369,2003-12-11 00:29:00,2003-12-11,0
2370,2003-12-11 00:30:00,2003-12-11,0
2371,2003-12-11 00:31:00,2003-12-11,0
2372,2003-12-11 00:32:00,2003-12-11,0
2373,2003-12-11 00:33:00,2003-12-11,0
2374,2003-12-11 00:34:00,2003-12-11,0
2375,2003-12-11 00:35:00,2003-12-11,0
2376,2003-12-11 00:36:00,2003-12-11,0
2377,2003-12-11 00:37:00,2003-12-11,116
2378,2003-12-11 00:38:00,2003-12-11,0
2379,2003-12-11 00:39:00,2003-12-11,0
2380,2003-12-11 00:40:00,2003-12-11,0
2381,2003-12-11 00:41:00,2003-12-11,0
2382,2003-12-11 00:42:00,2003-12-11,0
2383,2003-12-11 00:43:00,2003-12-11,0
2384,2003-12-11 00:44:00,2003-12-11,0
2385,2003-12-11 00:45:00,2003-12-11,0
2386,2003-12-11 00:46:00,2003-12-11,0
2387,2003-12-11 00:47:00,2003-12-11,0
2388,2003-12-11 00:48:00,2003-12-11,0
2389,2003-12-11 00:49:00,2003-12-11,0
2390,2003-12-11 00:50:00,2003-12-11,0
2391,2003-12-11 00:51:00,2003-12-11,0
2392,2003-12-11 00:52:00,2003-12-11,0
2393,2003-12-11 00:53:00,2003-12-11,0
2394,2003-12-11 00:54:00,2003-12-11,0
2395,2003-12-11 00:55:00,2003-12-11,0
2396,2003-12-11 00:56:00,2003-12-11,0
2397,2003-12-11 00:57:00,2003-12-11,0
2398,2003-12-11 00:58:00,2003-12-11,0
2399,2003-12-11 00:59:00,2003-12-11,29
2400,2003-12-11 01:00:00,2003-12-11,32
2401,2003-12-11 01:01:00,2003-12-11,0
2402,2003-12-11 01:02:00,2003-12-11,0
2403,2003-12-11 01:03:00,2003-12-11,0
2404,2003-12-11 01:04:00,2003-12-11,0
2405,2003-12-11 01:05:00,2003-12-11,0
2406,2003-12-11 01:06:00,2003-12-11,0
2407,2003-12-11 01:07:00,2003-12-11,0
2408,2003-12-11 01:08:00,2003-12-11,0
2409,2003-12-11 01:09:00,2003-12-11,0
2410,2003-12-11 01:10:00,2003-12-11,0
2411,2003-12-11 01:11:00,2003-12-11,0
2412,2003-12-11 01:12:00,2003-12-11,0
2413,2003-12-11 01:13:00,2003-12-11,0
2414,2003-12-11 01:14:00,2003-12-11,0
2415,2003-12-11 01:15:00,2003-12-11,9
2416,2003-12-11 01:16:00,2003-12-11,0
2417,2003-12-11 01:17:00,2003-12-11,0
2418,2003-12-11 01:18:00,2003-12-11,0
2419,2003-12-11 01:19:00,2003-12-11,0
2420,2003-12-11 01:20:00,2003-12-11,0
2421,2003-12-11 01:21:00,2003-12-11,18
2422,2003-12-11 01:22:00,2003-12-11,0
2423,2003-12-11 01:23:00,2003-12-11,0
2424,2003-12-11 01:24:00,2003-12-11,0
2425,2003-12-11 01:25:00,2003-12-11,0
2426,2003-12-11 01:26:00,2003-12-11,0
2427,2003-12-11 01:27:00,2003-12-11,0
2428,2003-12-11 01:28:00,2003-12-11,0
2429,2003-12-11 01:29:00,2003-12-11,0
2430,2003-12-11 01:30:00,2003-12-11,0
2431,2003-12-11 01:31:00,2003-12-11,3
2432,2003-12-11 01:32:00,2003-12-11,73
2433,2003-12-11 01:33:00,2003-12-11,0
2434,2003-12-11 01:34:00,2003-12-11,0
2435,2003-12-11 01:35:00,2003-12-11,0
2436,2003-12-11 01:36:00,2003-12-11,0
2437,2003-12-11 01:37:00,2003-12-11,0
2438,2003-12-11 01:38:00,2003-12-11,0
2439,2003-12-11 01:39:00,2003-12-11,0
2440,2003-12-11 01:40:00,2003-12-11,5
2441,2003-12-11 01:41:00,2003-12-11,0
2442,2003-12-11 01:42:00,2003-12-11,0
2443,2003-12-11 01:43:00,2003-12-11,0
2444,2003-12-11 01:44:00,2003-12-11,0
2445,2003-12-11 01:45:00,2003-12-11,0
2446,2003-12-11 01:46:00,2003-12-11,0
2447,2003-12-11 01:47:00,2003-12-11,0
2448,2003-12-11 01:48:00,2003-12-11,116
2449,2003-12-11 01:49:00,2003-12-11,0
2450,2003-12-11 01:50:00,2003-12-11,0
2451,2003-12-11 01:51:00,2003-12-11,0
2452,2003-12-11 01:52:00,2003-12-11,0
2453,2003-12-11 01:53:00,2003-12-11,3
2454,2003-12-11 01:54:00,2003-12-11,0
2455,2003-12-11 01:55:00,2003-12-11,0
2456,2003-12-11 01:56:00,2003-12-11,0
2457,2003-12-11 01:57:00,2003-12-11,0
2458,2003-12-11 01:58:00,2003-12-11,0
2459,2003-12-11 01:59:00,2003-12-11,0
2460,2003-12-11 02:00:00,2003-12-11,18
2461,2003-12-11 02:01:00,2003-12-11,0
2462,2003-12-11 02:02:00,2003-12-11,0
2463,2003-12-11 02:03:00,2003-12-11,0
2464,2003-12-11 02:04:00,2003-12-11,0
2465,2003-12-11 02:05:00,2003-12-11,212
2466,2003-12-11 02:06:00,2003-12-11,0
2467,2003-12-11 02:07:00,2003-12-11,55
2468,2003-12-11 02:08:00,2003-12-11,0
2469,2003-12-11 02:09:00,2003-12-11,26
2470,2003-12-11 02:10:00,2003-12-11,425
2471,2003-12-11 02:11:00,2003-12-11,0
2472,2003-12-11 02:12:00,2003-12-11,0
2473,2003-12-11 02:13:00,2003-12-11,0
2474,2003-12-11 02:14:00,2003-12-11,0
2475,2003-12-11 02:15:00,2003-12-11,0
2476,2003-12-11 02:16:00,2003-12-11,0
2477,2003-12-11 02:17:00,2003-12-11,0
2478,2003-12-11 02:18:00,2003-12-11,0
2479,2003-12-11 02:19:00,2003-12-11,0
2480,2003-12-11 02:20:00,2003-12-11,0
2481,2003-12-11 02:21:00,2003-12-11,0
2482,2003-12-11 02:22:00,2003-12-11,0
2483,2003-12-11 02:23:00,2003-12-11,0
2484,2003-12-11 02:24:00,2003-12-11,0
2485,2003-12-11 02:25:00,2003-12-11,0
2486,2003-12-11 02:26:00,2003-12-11,0
2487,2003-12-11 02:27:00,2003-12-11,0
2488,2003-12-11 02:28:00,2003-12-11,0
2489,2003-12-11 02:29:00,2003-12-11,0
2490,2003-12-11 02:30:00,2003-12-11,0
2491,2003-12-11 02:31:00,2003-12-11,0
2492,2003-12-11 02:32:00,2003-12-11,0
2493,2003-12-11 02:33:00,2003-12-11,0
2494,2003-12-11 02:34:00,2003-12-11,0
2495,2003-12-11 02:35:00,2003-12-11,0
2496,2003-12-11 02:36:00,2003-12-11,0
2497,2003-12-11 02:37:00,2003-12-11,0
2498,2003-12-11 02:38:00,2003-12-11,0
2499,2003-12-11 02:39:00,2003-12-11,0
2500,2003-12-11 02:40:00,2003-12-11,0
2501,2003-12-11 02:41:00,2003-12-11,67
2502,2003-12-11 02:42:00,2003-12-11,0
2503,2003-12-11 02:43:00,2003-12-11,0
2504,2003-12-11 02:44:00,2003-12-11,0
2505,2003-12-11 02:45:00,2003-12-11,0
2506,2003-12-11 02:46:00,2003-12-11,0
2507,2003-12-11 02:47:00,2003-12-11,0
2508,2003-12-11 02:48:00,2003-12-11,102
2509,2003-12-11 02:49:00,2003-12-11,47
2510,2003-12-11 02:50:00,2003-12-11,0
2511,2003-12-11 02:51:00,2003-12-11,0
2512,2003-12-11 02:52:00,2003-12-11,0
2513,2003-12-11 02:53:00,2003-12-11,0
2514,2003-12-11 02:54:00,2003-12-11,0
2515,2003-12-11 02:55:00,2003-12-11,0
2516,2003-12-11 02:56:00,2003-12-11,0
2517,2003-12-11 02:57:00,2003-12-11,0
2518,2003-12-11 02:58:00,2003-12-11,0
2519,2003-12-11 02:59:00,2003-12-11,0
2520,2003-12-11 03:00:00,2003-12-11,0
2521,2003-12-11 03:01:00,2003-12-11,0
2522,2003-12-11 03:02:00,2003-12-11,0
2523,2003-12-11 03:03:00,2003-12-11,0
2524,2003-12-11 03:04:00,2003-12-11,0
2525,2003-12-11 03:05:00,2003-12-11,0
2526,2003-12-11 03:06:00,2003-12-11,0
2527,2003-12-11 03:07:00,2003-12-11,0
2528,2003-12-11 03:08:00,2003-12-11,0
2529,2003-12-11 03:09:00,2003-12-11,0
2530,2003-12-11 03:10:00,2003-12-11,0
2531,2003-12-11 03:11:00,2003-12-11,0
2532,2003-12-11 03:12:00,2003-12-11,0
2533,2003-12-11 03:13:00,2003-12-11,0
2534,2003-12-11 03:14:00,2003-12-11,0
2535,2003-12-11 03:15:00,2003-12-11,0
2536,2003-12-11 03:16:00,2003-12-11,0
2537,2003-12-11 03:17:00,2003-12-11,0
2538,2003-12-11 03:18:00,2003-12-11,0
2539,2003-12-11 03:19:00,2003-12-11,0
2540,2003-12-11 03:20:00,2003-12-11,0
2541,2003-12-11 03:21:00,2003-12-11,0
2542,2003-12-11 03:22:00,2003-12-11,0
2543,2003-12-11 03:23:00,2003-12-11,0
2544,2003-12-11 03:24:00,2003-12-11,0
2545,2003-12-11 03:25:00,2003-12-11,0
2546,2003-12-11 03:26:00,2003-12-11,0
2547,2003-12-11 03:27:00,2003-12-11,0
2548,2003-12-11 03:28:00,2003-12-11,12
2549,2003-12-11 03:29:00,2003-12-11,0
2550,2003-12-11 03:30:00,2003-12-11,0
2551,2003-12-11 03:31:00,2003-12-11,0
2552,2003-12-11 03:32:00,2003-12-11,0
2553,2003-12-11 03:33:00,2003-12-11,0
2554,2003-12-11 03:34:00,2003-12-11,0
2555,2003-12-11 03:35:00,2003-12-11,0
2556,2003-12-11 03:36:00,2003-12-11,0
2557,2003-12-11 03:37:00,2003-12-11,0
2558,2003-12-11 03:38:00,2003-12-11,0
2559,2003-12-11 03:39:00,2003-12-11,0
2560,2003-12-11 03:40:00,2003-12-11,0
2561,2003-12-11 03:41:00,2003-12-11,0
2562,2003-12-11 03:42:00,2003-12-11,47
2563,2003-12-11 03:43:00,2003-12-11,44
2564,2003-12-11 03:44:00,2003-12-11,0
2565,2003-12-11 03:45:00,2003-12-11,0
2566,2003-12-11 03:46:00,2003-12-11,0
2567,2003-12-11 03:47:00,2003-12-11,0
2568,2003-12-11 03:48:00,2003-12-11,0
2569,2003-12-11 03:49:00,2003-12-11,0
2570,2003-12-11 03:50:00,2003-12-11,0
2571,2003-12-11 03:51:00,2003-12-11,6
2572,2003-12-11 03:52:00,2003-12-11,0
2573,2003-12-11 03:53:00,2003-12-11,41
2574,2003-12-11 03:54:00,2003-12-11,64
2575,2003-12-11 03:55:00,2003-12-11,338
2576,2003-12-11 03:56:00,2003-12-11,398
2577,2003-12-11 03:57:00,2003-12-11,646
2578,2003-12-11 03:58:00,2003-12-11,361
2579,2003-12-11 03:59:00,2003-12-11,27
2580,2003-12-11 04:00:00,2003-12-11,94
2581,2003-12-11 04:01:00,2003-12-11,18
2582,2003-12-11 04:02:00,2003-12-11,0
2583,2003-12-11 04:03:00,2003-12-11,47
2584,2003-12-11 04:04:00,2003-12-11,70
2585,2003-12-11 04:05:00,2003-12-11,190
2586,2003-12-11 04:06:00,2003-12-11,259
2587,2003-12-11 04:07:00,2003-12-11,154
2588,2003-12-11 04:08:00,2003-12-11,116
2589,2003-12-11 04:09:00,2003-12-11,242
2590,2003-12-11 04:10:00,2003-12-11,317
2591,2003-12-11 04:11:00,2003-12-11,517
2592,2003-12-11 04:12:00,2003-12-11,166
2593,2003-12-11 04:13:00,2003-12-11,296
2594,2003-12-11 04:14:00,2003-12-11,197
2595,2003-12-11 04:15:00,2003-12-11,134
2596,2003-12-11 04:16:00,2003-12-11,242
2597,2003-12-11 04:17:00,2003-12-11,184
2598,2003-12-11 04:18:00,2003-12-11,11
2599,2003-12-11 04:19:00,2003-12-11,0
2600,2003-12-11 04:20:00,2003-12-11,0
2601,2003-12-11 04:21:00,2003-12-11,3
2602,2003-12-11 04:22:00,2003-12-11,6
2603,2003-12-11 04:23:00,2003-12-11,107
2604,2003-12-11 04:24:00,2003-12-11,5
2605,2003-12-11 04:25:00,2003-12-11,17
2606,2003-12-11 04:26:00,2003-12-11,34
2607,2003-12-11 04:27:00,2003-12-11,9
2608,2003-12-11 04:28:00,2003-12-11,0
2609,2003-12-11 04:29:00,2003-12-11,88
2610,2003-12-11 04:30:00,2003-12-11,166
2611,2003-12-11 04:31:00,2003-12-11,8
2612,2003-12-11 04:32:00,2003-12-11,0
2613,2003-12-11 04:33:00,2003-12-11,296
2614,2003-12-11 04:34:00,2003-12-11,166
2615,2003-12-11 04:35:00,2003-12-11,18
2616,2003-12-11 04:36:00,2003-12-11,0
2617,2003-12-11 04:37:00,2003-12-11,17
2618,2003-12-11 04:38:00,2003-12-11,0
2619,2003-12-11 04:39:00,2003-12-11,0
2620,2003-12-11 04:40:00,2003-12-11,0
2621,2003-12-11 04:41:00,2003-12-11,49
2622,2003-12-11 04:42:00,2003-12-11,0
2623,2003-12-11 04:43:00,2003-12-11,0
2624,2003-12-11 04:44:00,2003-12-11,0
2625,2003-12-11 04:45:00,2003-12-11,20
2626,2003-12-11 04:46:00,2003-12-11,0
2627,2003-12-11 04:47:00,2003-12-11,296
2628,2003-12-11 04:48:00,2003-12-11,120
2629,2003-12-11 04:49:00,2003-12-11,91
2630,2003-12-11 04:50:00,2003-12-11,98
2631,2003-12-11 04:51:00,2003-12-11,0
2632,2003-12-11 04:52:00,2003-12-11,73
2633,2003-12-11 04:53:00,2003-12-11,26
2634,2003-12-11 04:54:00,2003-12-11,0
2635,2003-12-11 04:55:00,2003-12-11,0
2636,2003-12-11 04:56:00,2003-12-11,148
2637,2003-12-11 04:57:00,2003-12-11,3
2638,2003-12-11 04:58:00,2003-12-11,0
2639,2003-12-11 04:59:00,2003-12-11,0
2640,2003-12-11 05:00:00,2003-12-11,184
2641,2003-12-11 05:01:00,2003-12-11,0
2642,2003-12-11 05:02:00,2003-12-11,26
2643,2003-12-11 05:03:00,2003-12-11,8
2644,2003-12-11 05:04:00,2003-12-11,0
2645,2003-12-11 05:05:00,2003-12-11,178
2646,2003-12-11 05:06:00,2003-12-11,172
2647,2003-12-11 05:07:00,2003-12-11,20
2648,2003-12-11 05:08:00,2003-12-11,0
2649,2003-12-11 05:09:00,2003-12-11,0
2650,2003-12-11 05:10:00,2003-12-11,73
2651,2003-12-11 05:11:00,2003-12-11,0
2652,2003-12-11 05:12:00,2003-12-11,0
2653,2003-12-11 05:13:00,2003-12-11,0
2654,2003-12-11 05:14:00,2003-12-11,0
2655,2003-12-11 05:15:00,2003-12-11,0
2656,2003-12-11 05:16:00,2003-12-11,0
2657,2003-12-11 05:17:00,2003-12-11,0
2658,2003-12-11 05:18:00,2003-12-11,0
2659,2003-12-11 05:19:00,2003-12-11,0
2660,2003-12-11 05:20:00,2003-12-11,0
2661,2003-12-11 05:21:00,2003-12-11,0
2662,2003-12-11 05:22:00,2003-12-11,0
2663,2003-12-11 05:23:00,2003-12-11,0
2664,2003-12-11 05:24:00,2003-12-11,0
2665,2003-12-11 05:25:00,2003-12-11,0
2666,2003-12-11 05:26:00,2003-12-11,0
2667,2003-12-11 05:27:00,2003-12-11,0
2668,2003-12-11 05:28:00,2003-12-11,0
2669,2003-12-11 05:29:00,2003-12-11,0
2670,2003-12-11 05:30:00,2003-12-11,37
2671,2003-12-11 05:31:00,2003-12-11,148
2672,2003-12-11 05:32:00,2003-12-11,0
2673,2003-12-11 05:33:00,2003-12-11,102
2674,2003-12-11 05:34:00,2003-12-11,102
2675,2003-12-11 05:35:00,2003-12-11,250
2676,2003-12-11 05:36:00,2003-12-11,0
2677,2003-12-11 05:37:00,2003-12-11,0
2678,2003-12-11 05:38:00,2003-12-11,0
2679,2003-12-11 05:39:00,2003-12-11,0
2680,2003-12-11 05:40:00,2003-12-11,0
2681,2003-12-11 05:41:00,2003-12-11,0
2682,2003-12-11 05:42:00,2003-12-11,0
2683,2003-12-11 05:43:00,2003-12-11,0
2684,2003-12-11 05:44:00,2003-12-11,0
2685,2003-12-11 05:45:00,2003-12-11,0
2686,2003-12-11 05:46:00,2003-12-11,0
2687,2003-12-11 05:47:00,2003-12-11,0
2688,2003-12-11 05:48:00,2003-12-11,0
2689,2003-12-11 05:49:00,2003-12-11,0
2690,2003-12-11 05:50:00,2003-12-11,0
2691,2003-12-11 05:51:00,2003-12-11,0
2692,2003-12-11 05:52:00,2003-12-11,0
2693,2003-12-11 05:53:00,2003-12-11,0
2694,2003-12-11 05:54:00,2003-12-11,0
2695,2003-12-11 05:55:00,2003-12-11,0
2696,2003-12-11 05:56:00,2003-12-11,0
2697,2003-12-11 05:57:00,2003-12-11,0
2698,2003-12-11 05:58:00,2003-12-11,0
2699,2003-12-11 05:59:00,2003-12-11,0
2700,2003-12-11 06:00:00,2003-12-11,0
2701,2003-12-11 06:01:00,2003-12-11,0
2702,2003-12-11 06:02:00,2003-12-11,0
2703,2003-12-11 06:03:00,2003-12-11,306
2704,2003-12-11 06:04:00,2003-12-11,67
2705,2003-12-11 06:05:00,2003-12-11,0
2706,2003-12-11 06:06:00,2003-12-11,0
2707,2003-12-11 06:07:00,2003-12-11,0
2708,2003-12-11 06:08:00,2003-12-11,0
2709,2003-12-11 06:09:00,2003-12-11,98
2710,2003-12-11 06:10:00,2003-12-11,0
2711,2003-12-11 06:11:00,2003-12-11,0
2712,2003-12-11 06:12:00,2003-12-11,0
2713,2003-12-11 06:13:00,2003-12-11,0
2714,2003-12-11 06:14:00,2003-12-11,0
2715,2003-12-11 06:15:00,2003-12-11,47
2716,2003-12-11 06:16:00,2003-12-11,0
2717,2003-12-11 06:17:00,2003-12-11,0
2718,2003-12-11 06:18:00,2003-12-11,0
2719,2003-12-11 06:19:00,2003-12-11,0
2720,2003-12-11 06:20:00,2003-12-11,0
2721,2003-12-11 06:21:00,2003-12-11,166
2722,2003-12-11 06:22:00,2003-12-11,224
2723,2003-12-11 06:23:00,2003-12-11,224
2724,2003-12-11 06:24:00,2003-12-11,224
2725,2003-12-11 06:25:00,2003-12-11,224
2726,2003-12-11 06:26:00,2003-12-11,224
2727,2003-12-11 06:27:00,2003-12-11,224
2728,2003-12-11 06:28:00,2003-12-11,224
2729,2003-12-11 06:29:00,2003-12-11,224
2730,2003-12-11 06:30:00,2003-12-11,224
2731,2003-12-11 06:31:00,2003-12-11,224
2732,2003-12-11 06:32:00,2003-12-11,224
2733,2003-12-11 06:33:00,2003-12-11,224
2734,2003-12-11 06:34:00,2003-12-11,224
2735,2003-12-11 06:35:00,2003-12-11,224
2736,2003-12-11 06:36:00,2003-12-11,224
2737,2003-12-11 06:37:00,2003-12-11,224
2738,2003-12-11 06:38:00,2003-12-11,224
2739,2003-12-11 06:39:00,2003-12-11,224
2740,2003-12-11 06:40:00,2003-12-11,224
2741,2003-12-11 06:41:00,2003-12-11,224
2742,2003-12-11 06:42:00,2003-12-11,224
2743,2003-12-11 06:43:00,2003-12-11,224
2744,2003-12-11 06:44:00,2003-12-11,224
2745,2003-12-11 06:45:00,2003-12-11,224
2746,2003-12-11 06:46:00,2003-12-11,224
2747,2003-12-11 06:47:00,2003-12-11,224
2748,2003-12-11 06:48:00,2003-12-11,224
2749,2003-12-11 06:49:00,2003-12-11,224
2750,2003-12-11 06:50:00,2003-12-11,0
2751,2003-12-11 06:51:00,2003-12-11,0
2752,2003-12-11 06:52:00,2003-12-11,43
2753,2003-12-11 06:53:00,2003-12-11,242
2754,2003-12-11 06:54:00,2003-12-11,667
2755,2003-12-11 06:55:00,2003-12-11,143
2756,2003-12-11 06:56:00,2003-12-11,27
2757,2003-12-11 06:57:00,2003-12-11,34
2758,2003-12-11 06:58:00,2003-12-11,41
2759,2003-12-11 06:59:00,2003-12-11,166
2760,2003-12-11 07:00:00,2003-12-11,219
2761,2003-12-11 07:01:00,2003-12-11,85
2762,2003-12-11 07:02:00,2003-12-11,130
2763,2003-12-11 07:03:00,2003-12-11,626
2764,2003-12-11 07:04:00,2003-12-11,439
2765,2003-12-11 07:05:00,2003-12-11,88
2766,2003-12-11 07:06:00,2003-12-11,328
2767,2003-12-11 07:07:00,2003-12-11,667
2768,2003-12-11 07:08:00,2003-12-11,533
2769,2003-12-11 07:09:00,2003-12-11,587
2770,2003-12-11 07:10:00,2003-12-11,568
2771,2003-12-11 07:11:00,2003-12-11,835
2772,2003-12-11 07:12:00,2003-12-11,646
2773,2003-12-11 07:13:00,2003-12-11,485
2774,2003-12-11 07:14:00,2003-12-11,160
2775,2003-12-11 07:15:00,2003-12-11,38
2776,2003-12-11 07:16:00,2003-12-11,70
2777,2003-12-11 07:17:00,2003-12-11,277
2778,2003-12-11 07:18:00,2003-12-11,1010
2779,2003-12-11 07:19:00,2003-12-11,978
2780,2003-12-11 07:20:00,2003-12-11,626
2781,2003-12-11 07:21:00,2003-12-11,712
2782,2003-12-11 07:22:00,2003-12-11,411
2783,2003-12-11 07:23:00,2003-12-11,160
2784,2003-12-11 07:24:00,2003-12-11,454
2785,2003-12-11 07:25:00,2003-12-11,646
2786,2003-12-11 07:26:00,2003-12-11,919
2787,2003-12-11 07:27:00,2003-12-11,809
2788,2003-12-11 07:28:00,2003-12-11,587
2789,2003-12-11 07:29:00,2003-12-11,587
2790,2003-12-11 07:30:00,2003-12-11,712
2791,2003-12-11 07:31:00,2003-12-11,1221
2792,2003-12-11 07:32:00,2003-12-11,890
2793,2003-12-11 07:33:00,2003-12-11,454
2794,2003-12-11 07:34:00,2003-12-11,1894
2795,2003-12-11 07:35:00,2003-12-11,1620
2796,2003-12-11 07:36:00,2003-12-11,1341
2797,2003-12-11 07:37:00,2003-12-11,1260
2798,2003-12-11 07:38:00,2003-12-11,533
2799,2003-12-11 07:39:00,2003-12-11,296
2800,2003-12-11 07:40:00,2003-12-11,338
2801,2003-12-11 07:41:00,2003-12-11,338
2802,2003-12-11 07:42:00,2003-12-11,425
2803,2003-12-11 07:43:00,2003-12-11,219
2804,2003-12-11 07:44:00,2003-12-11,116
2805,2003-12-11 07:45:00,2003-12-11,98
2806,2003-12-11 07:46:00,2003-12-11,107
2807,2003-12-11 07:47:00,2003-12-11,242
2808,2003-12-11 07:48:00,2003-12-11,76
2809,2003-12-11 07:49:00,2003-12-11,49
2810,2003-12-11 07:50:00,2003-12-11,34
2811,2003-12-11 07:51:00,2003-12-11,82
2812,2003-12-11 07:52:00,2003-12-11,184
2813,2003-12-11 07:53:00,2003-12-11,61
2814,2003-12-11 07:54:00,2003-12-11,204
2815,2003-12-11 07:55:00,2003-12-11,734
2816,2003-12-11 07:56:00,2003-12-11,568
2817,2003-12-11 07:57:00,2003-12-11,204
2818,2003-12-11 07:58:00,2003-12-11,120
2819,2003-12-11 07:59:00,2003-12-11,277
2820,2003-12-11 08:00:00,2003-12-11,533
2821,2003-12-11 08:01:00,2003-12-11,361
2822,2003-12-11 08:02:00,2003-12-11,425
2823,2003-12-11 08:03:00,2003-12-11,219
2824,2003-12-11 08:04:00,2003-12-11,500
2825,2003-12-11 08:05:00,2003-12-11,517
2826,2003-12-11 08:06:00,2003-12-11,533
2827,2003-12-11 08:07:00,2003-12-11,1780
2828,2003-12-11 08:08:00,2003-12-11,1428
2829,2003-12-11 08:09:00,2003-12-11,1042
2830,2003-12-11 08:10:00,2003-12-11,862
2831,2003-12-11 08:11:00,2003-12-11,328
2832,2003-12-11 08:12:00,2003-12-11,550
2833,2003-12-11 08:13:00,2003-12-11,783
2834,2003-12-11 08:14:00,2003-12-11,568
2835,2003-12-11 08:15:00,2003-12-11,277
2836,2003-12-11 08:16:00,2003-12-11,58
2837,2003-12-11 08:17:00,2003-12-11,91
2838,2003-12-11 08:18:00,2003-12-11,454
2839,2003-12-11 08:19:00,2003-12-11,411
2840,2003-12-11 08:20:00,2003-12-11,454
2841,2003-12-11 08:21:00,2003-12-11,107
2842,2003-12-11 08:22:00,2003-12-11,517
2843,2003-12-11 08:23:00,2003-12-11,533
2844,2003-12-11 08:24:00,2003-12-11,154
2845,2003-12-11 08:25:00,2003-12-11,411
2846,2003-12-11 08:26:00,2003-12-11,485
2847,2003-12-11 08:27:00,2003-12-11,398
2848,2003-12-11 08:28:00,2003-12-11,835
2849,2003-12-11 08:29:00,2003-12-11,500
2850,2003-12-11 08:30:00,2003-12-11,425
2851,2003-12-11 08:31:00,2003-12-11,328
2852,2003-12-11 08:32:00,2003-12-11,626
2853,2003-12-11 08:33:00,2003-12-11,143
2854,2003-12-11 08:34:00,2003-12-11,61
2855,2003-12-11 08:35:00,2003-12-11,94
2856,2003-12-11 08:36:00,2003-12-11,8
2857,2003-12-11 08:37:00,2003-12-11,277
2858,2003-12-11 08:38:00,2003-12-11,550
2859,2003-12-11 08:39:00,2003-12-11,373
2860,2003-12-11 08:40:00,2003-12-11,386
2861,2003-12-11 08:41:00,2003-12-11,500
2862,2003-12-11 08:42:00,2003-12-11,568
2863,2003-12-11 08:43:00,2003-12-11,24
2864,2003-12-11 08:44:00,2003-12-11,0
2865,2003-12-11 08:45:00,2003-12-11,0
2866,2003-12-11 08:46:00,2003-12-11,139
2867,2003-12-11 08:47:00,2003-12-11,139
2868,2003-12-11 08:48:00,2003-12-11,242
2869,2003-12-11 08:49:00,2003-12-11,197
2870,2003-12-11 08:50:00,2003-12-11,73
2871,2003-12-11 08:51:00,2003-12-11,5
2872,2003-12-11 08:52:00,2003-12-11,0
2873,2003-12-11 08:53:00,2003-12-11,111
2874,2003-12-11 08:54:00,2003-12-11,17
2875,2003-12-11 08:55:00,2003-12-11,26
2876,2003-12-11 08:56:00,2003-12-11,41
2877,2003-12-11 08:57:00,2003-12-11,0
2878,2003-12-11 08:58:00,2003-12-11,143
2879,2003-12-11 08:59:00,2003-12-11,361
2880,2003-12-11 09:00:00,2003-12-11,587
2881,2003-12-11 09:01:00,2003-12-11,120
2882,2003-12-11 09:02:00,2003-12-11,130
