,timestamp,date,activity
6812,2003-11-16 02:32:00,2003-11-16,0
6813,2003-11-16 02:33:00,2003-11-16,0
6814,2003-11-16 02:34:00,2003-11-16,0
6815,2003-11-16 02:35:00,2003-11-16,0
6816,2003-11-16 02:36:00,2003-11-16,0
6817,2003-11-16 02:37:00,2003-11-16,0
6818,2003-11-16 02:38:00,2003-11-16,3
6819,2003-11-16 02:39:00,2003-11-16,5
6820,2003-11-16 02:40:00,2003-11-16,0
6821,2003-11-16 02:41:00,2003-11-16,0
6822,2003-11-16 02:42:00,2003-11-16,0
6823,2003-11-16 02:43:00,2003-11-16,0
6824,2003-11-16 02:44:00,2003-11-16,14
6825,2003-11-16 02:45:00,2003-11-16,0
6826,2003-11-16 02:46:00,2003-11-16,0
6827,2003-11-16 02:47:00,2003-11-16,0
6828,2003-11-16 02:48:00,2003-11-16,0
6829,2003-11-16 02:49:00,2003-11-16,0
6830,2003-11-16 02:50:00,2003-11-16,0
6831,2003-11-16 02:51:00,2003-11-16,0
6832,2003-11-16 02:52:00,2003-11-16,0
6833,2003-11-16 02:53:00,2003-11-16,0
6834,2003-11-16 02:54:00,2003-11-16,0
6835,2003-11-16 02:55:00,2003-11-16,0
6836,2003-11-16 02:56:00,2003-11-16,0
6837,2003-11-16 02:57:00,2003-11-16,0
6838,2003-11-16 02:58:00,2003-11-16,0
6839,2003-11-16 02:59:00,2003-11-16,0
6840,2003-11-16 03:00:00,2003-11-16,0
6841,2003-11-16 03:01:00,2003-11-16,0
6842,2003-11-16 03:02:00,2003-11-16,0
6843,2003-11-16 03:03:00,2003-11-16,0
6844,2003-11-16 03:04:00,2003-11-16,0
6845,2003-11-16 03:05:00,2003-11-16,0
6846,2003-11-16 03:06:00,2003-11-16,0
6847,2003-11-16 03:07:00,2003-11-16,3
6848,2003-11-16 03:08:00,2003-11-16,3
6849,2003-11-16 03:09:00,2003-11-16,0
6850,2003-11-16 03:10:00,2003-11-16,0
6851,2003-11-16 03:11:00,2003-11-16,0
6852,2003-11-16 03:12:00,2003-11-16,33
6853,2003-11-16 03:13:00,2003-11-16,0
6854,2003-11-16 03:14:00,2003-11-16,0
6855,2003-11-16 03:15:00,2003-11-16,0
6856,2003-11-16 03:16:00,2003-11-16,0
6857,2003-11-16 03:17:00,2003-11-16,0
6858,2003-11-16 03:18:00,2003-11-16,0
6859,2003-11-16 03:19:00,2003-11-16,0
6860,2003-11-16 03:20:00,2003-11-16,0
6861,2003-11-16 03:21:00,2003-11-16,0
6862,2003-11-16 03:22:00,2003-11-16,0
6863,2003-11-16 03:23:00,2003-11-16,0
6864,2003-11-16 03:24:00,2003-11-16,0
6865,2003-11-16 03:25:00,2003-11-16,0
6866,2003-11-16 03:26:00,2003-11-16,0
6867,2003-11-16 03:27:00,2003-11-16,0
6868,2003-11-16 03:28:00,2003-11-16,0
6869,2003-11-16 03:29:00,2003-11-16,0
6870,2003-11-16 03:30:00,2003-11-16,0
6871,2003-11-16 03:31:00,2003-11-16,0
6872,2003-11-16 03:32:00,2003-11-16,0
6873,2003-11-16 03:33:00,2003-11-16,0
6874,2003-11-16 03:34:00,2003-11-16,0
6875,2003-11-16 03:35:00,2003-11-16,0
6876,2003-11-16 03:36:00,2003-11-16,0
6877,2003-11-16 03:37:00,2003-11-16,0
6878,2003-11-16 03:38:00,2003-11-16,0
6879,2003-11-16 03:39:00,2003-11-16,0
6880,2003-11-16 03:40:00,2003-11-16,0
6881,2003-11-16 03:41:00,2003-11-16,0
6882,2003-11-16 03:42:00,2003-11-16,0
6883,2003-11-16 03:43:00,2003-11-16,0
6884,2003-11-16 03:44:00,2003-11-16,0
6885,2003-11-16 03:45:00,2003-11-16,0
6886,2003-11-16 03:46:00,2003-11-16,0
6887,2003-11-16 03:47:00,2003-11-16,0
6888,2003-11-16 03:48:00,2003-11-16,0
6889,2003-11-16 03:49:00,2003-11-16,0
6890,2003-11-16 03:50:00,2003-11-16,0
6891,2003-11-16 03:51:00,2003-11-16,5
6892,2003-11-16 03:52:00,2003-11-16,0
6893,2003-11-16 03:53:00,2003-11-16,0
6894,2003-11-16 03:54:00,2003-11-16,0
6895,2003-11-16 03:55:00,2003-11-16,0
6896,2003-11-16 03:56:00,2003-11-16,0
6897,2003-11-16 03:57:00,2003-11-16,0
6898,2003-11-16 03:58:00,2003-11-16,0
6899,2003-11-16 03:59:00,2003-11-16,0
6900,2003-11-16 04:00:00,2003-11-16,0
6901,2003-11-16 04:01:00,2003-11-16,0
6902,2003-11-16 04:02:00,2003-11-16,0
6903,2003-11-16 04:03:00,2003-11-16,0
6904,2003-11-16 04:04:00,2003-11-16,0
6905,2003-11-16 04:05:00,2003-11-16,0
6906,2003-11-16 04:06:00,2003-11-16,0
6907,2003-11-16 04:07:00,2003-11-16,0
6908,2003-11-16 04:08:00,2003-11-16,0
6909,2003-11-16 04:09:00,2003-11-16,0
6910,2003-11-16 04:10:00,2003-11-16,0
6911,2003-11-16 04:11:00,2003-11-16,0
6912,2003-11-16 04:12:00,2003-11-16,0
6913,2003-11-16 04:13:00,2003-11-16,0
6914,2003-11-16 04:14:00,2003-11-16,66
6915,2003-11-16 04:15:00,2003-11-16,0
6916,2003-11-16 04:16:00,2003-11-16,0
6917,2003-11-16 04:17:00,2003-11-16,157
6918,2003-11-16 04:18:00,2003-11-16,0
6919,2003-11-16 04:19:00,2003-11-16,0
6920,2003-11-16 04:20:00,2003-11-16,0
6921,2003-11-16 04:21:00,2003-11-16,0
6922,2003-11-16 04:22:00,2003-11-16,0
6923,2003-11-16 04:23:00,2003-11-16,0
6924,2003-11-16 04:24:00,2003-11-16,0
6925,2003-11-16 04:25:00,2003-11-16,0
6926,2003-11-16 04:26:00,2003-11-16,0
6927,2003-11-16 04:27:00,2003-11-16,0
6928,2003-11-16 04:28:00,2003-11-16,0
6929,2003-11-16 04:29:00,2003-11-16,0
6930,2003-11-16 04:30:00,2003-11-16,0
6931,2003-11-16 04:31:00,2003-11-16,0
6932,2003-11-16 04:32:00,2003-11-16,0
6933,2003-11-16 04:33:00,2003-11-16,0
6934,2003-11-16 04:34:00,2003-11-16,0
6935,2003-11-16 04:35:00,2003-11-16,586
6936,2003-11-16 04:36:00,2003-11-16,121
6937,2003-11-16 04:37:00,2003-11-16,0
6938,2003-11-16 04:38:00,2003-11-16,9
6939,2003-11-16 04:39:00,2003-11-16,59
6940,2003-11-16 04:40:00,2003-11-16,0
6941,2003-11-16 04:41:00,2003-11-16,0
6942,2003-11-16 04:42:00,2003-11-16,0
6943,2003-11-16 04:43:00,2003-11-16,0
6944,2003-11-16 04:44:00,2003-11-16,0
6945,2003-11-16 04:45:00,2003-11-16,0
6946,2003-11-16 04:46:00,2003-11-16,0
6947,2003-11-16 04:47:00,2003-11-16,0
6948,2003-11-16 04:48:00,2003-11-16,0
6949,2003-11-16 04:49:00,2003-11-16,0
6950,2003-11-16 04:50:00,2003-11-16,0
6951,2003-11-16 04:51:00,2003-11-16,0
6952,2003-11-16 04:52:00,2003-11-16,0
6953,2003-11-16 04:53:00,2003-11-16,0
6954,2003-11-16 04:54:00,2003-11-16,0
6955,2003-11-16 04:55:00,2003-11-16,0
6956,2003-11-16 04:56:00,2003-11-16,0
6957,2003-11-16 04:57:00,2003-11-16,0
6958,2003-11-16 04:58:00,2003-11-16,0
6959,2003-11-16 04:59:00,2003-11-16,0
6960,2003-11-16 05:00:00,2003-11-16,0
6961,2003-11-16 05:01:00,2003-11-16,0
6962,2003-11-16 05:02:00,2003-11-16,0
6963,2003-11-16 05:03:00,2003-11-16,0
6964,2003-11-16 05:04:00,2003-11-16,0
6965,2003-11-16 05:05:00,2003-11-16,0
6966,2003-11-16 05:06:00,2003-11-16,0
6967,2003-11-16 05:07:00,2003-11-16,0
6968,2003-11-16 05:08:00,2003-11-16,0
6969,2003-11-16 05:09:00,2003-11-16,0
6970,2003-11-16 05:10:00,2003-11-16,0
6971,2003-11-16 05:11:00,2003-11-16,0
6972,2003-11-16 05:12:00,2003-11-16,0
6973,2003-11-16 05:13:00,2003-11-16,0
6974,2003-11-16 05:14:00,2003-11-16,0
6975,2003-11-16 05:15:00,2003-11-16,0
6976,2003-11-16 05:16:00,2003-11-16,0
6977,2003-11-16 05:17:00,2003-11-16,0
6978,2003-11-16 05:18:00,2003-11-16,0
6979,2003-11-16 05:19:00,2003-11-16,0
6980,2003-11-16 05:20:00,2003-11-16,0
6981,2003-11-16 05:21:00,2003-11-16,0
6982,2003-11-16 05:22:00,2003-11-16,0
6983,2003-11-16 05:23:00,2003-11-16,0
6984,2003-11-16 05:24:00,2003-11-16,0
6985,2003-11-16 05:25:00,2003-11-16,0
6986,2003-11-16 05:26:00,2003-11-16,0
6987,2003-11-16 05:27:00,2003-11-16,0
6988,2003-11-16 05:28:00,2003-11-16,0
6989,2003-11-16 05:29:00,2003-11-16,0
6990,2003-11-16 05:30:00,2003-11-16,0
6991,2003-11-16 05:31:00,2003-11-16,0
6992,2003-11-16 05:32:00,2003-11-16,0
6993,2003-11-16 05:33:00,2003-11-16,0
6994,2003-11-16 05:34:00,2003-11-16,0
6995,2003-11-16 05:35:00,2003-11-16,0
6996,2003-11-16 05:36:00,2003-11-16,0
6997,2003-11-16 05:37:00,2003-11-16,0
6998,2003-11-16 05:38:00,2003-11-16,55
6999,2003-11-16 05:39:00,2003-11-16,152
7000,2003-11-16 05:40:00,2003-11-16,62
7001,2003-11-16 05:41:00,2003-11-16,14
7002,2003-11-16 05:42:00,2003-11-16,0
7003,2003-11-16 05:43:00,2003-11-16,0
7004,2003-11-16 05:44:00,2003-11-16,0
7005,2003-11-16 05:45:00,2003-11-16,0
7006,2003-11-16 05:46:00,2003-11-16,0
7007,2003-11-16 05:47:00,2003-11-16,0
7008,2003-11-16 05:48:00,2003-11-16,0
7009,2003-11-16 05:49:00,2003-11-16,0
7010,2003-11-16 05:50:00,2003-11-16,0
7011,2003-11-16 05:51:00,2003-11-16,0
7012,2003-11-16 05:52:00,2003-11-16,59
7013,2003-11-16 05:53:00,2003-11-16,10
7014,2003-11-16 05:54:00,2003-11-16,3
7015,2003-11-16 05:55:00,2003-11-16,0
7016,2003-11-16 05:56:00,2003-11-16,0
7017,2003-11-16 05:57:00,2003-11-16,0
7018,2003-11-16 05:58:00,2003-11-16,0
7019,2003-11-16 05:59:00,2003-11-16,3
7020,2003-11-16 06:00:00,2003-11-16,0
7021,2003-11-16 06:01:00,2003-11-16,0
7022,2003-11-16 06:02:00,2003-11-16,0
7023,2003-11-16 06:03:00,2003-11-16,0
7024,2003-11-16 06:04:00,2003-11-16,0
7025,2003-11-16 06:05:00,2003-11-16,0
7026,2003-11-16 06:06:00,2003-11-16,0
7027,2003-11-16 06:07:00,2003-11-16,0
7028,2003-11-16 06:08:00,2003-11-16,97
7029,2003-11-16 06:09:00,2003-11-16,0
7030,2003-11-16 06:10:00,2003-11-16,0
7031,2003-11-16 06:11:00,2003-11-16,0
7032,2003-11-16 06:12:00,2003-11-16,0
7033,2003-11-16 06:13:00,2003-11-16,0
7034,2003-11-16 06:14:00,2003-11-16,3
7035,2003-11-16 06:15:00,2003-11-16,0
7036,2003-11-16 06:16:00,2003-11-16,0
7037,2003-11-16 06:17:00,2003-11-16,0
7038,2003-11-16 06:18:00,2003-11-16,0
7039,2003-11-16 06:19:00,2003-11-16,0
7040,2003-11-16 06:20:00,2003-11-16,0
7041,2003-11-16 06:21:00,2003-11-16,0
7042,2003-11-16 06:22:00,2003-11-16,0
7043,2003-11-16 06:23:00,2003-11-16,0
7044,2003-11-16 06:24:00,2003-11-16,0
7045,2003-11-16 06:25:00,2003-11-16,0
7046,2003-11-16 06:26:00,2003-11-16,0
7047,2003-11-16 06:27:00,2003-11-16,0
7048,2003-11-16 06:28:00,2003-11-16,0
7049,2003-11-16 06:29:00,2003-11-16,0
7050,2003-11-16 06:30:00,2003-11-16,0
7051,2003-11-16 06:31:00,2003-11-16,3
7052,2003-11-16 06:32:00,2003-11-16,0
7053,2003-11-16 06:33:00,2003-11-16,0
7054,2003-11-16 06:34:00,2003-11-16,0
7055,2003-11-16 06:35:00,2003-11-16,0
7056,2003-11-16 06:36:00,2003-11-16,0
7057,2003-11-16 06:37:00,2003-11-16,0
7058,2003-11-16 06:38:00,2003-11-16,0
7059,2003-11-16 06:39:00,2003-11-16,0
7060,2003-11-16 06:40:00,2003-11-16,0
7061,2003-11-16 06:41:00,2003-11-16,0
7062,2003-11-16 06:42:00,2003-11-16,0
7063,2003-11-16 06:43:00,2003-11-16,0
7064,2003-11-16 06:44:00,2003-11-16,0
7065,2003-11-16 06:45:00,2003-11-16,0
7066,2003-11-16 06:46:00,2003-11-16,0
7067,2003-11-16 06:47:00,2003-11-16,0
7068,2003-11-16 06:48:00,2003-11-16,0
7069,2003-11-16 06:49:00,2003-11-16,0
7070,2003-11-16 06:50:00,2003-11-16,0
7071,2003-11-16 06:51:00,2003-11-16,0
7072,2003-11-16 06:52:00,2003-11-16,0
7073,2003-11-16 06:53:00,2003-11-16,0
7074,2003-11-16 06:54:00,2003-11-16,0
7075,2003-11-16 06:55:00,2003-11-16,0
7076,2003-11-16 06:56:00,2003-11-16,0
7077,2003-11-16 06:57:00,2003-11-16,0
7078,2003-11-16 06:58:00,2003-11-16,0
7079,2003-11-16 06:59:00,2003-11-16,0
7080,2003-11-16 07:00:00,2003-11-16,0
7081,2003-11-16 07:01:00,2003-11-16,0
7082,2003-11-16 07:02:00,2003-11-16,0
7083,2003-11-16 07:03:00,2003-11-16,0
7084,2003-11-16 07:04:00,2003-11-16,0
7085,2003-11-16 07:05:00,2003-11-16,0
7086,2003-11-16 07:06:00,2003-11-16,0
7087,2003-11-16 07:07:00,2003-11-16,0
7088,2003-11-16 07:08:00,2003-11-16,0
7089,2003-11-16 07:09:00,2003-11-16,0
7090,2003-11-16 07:10:00,2003-11-16,0
7091,2003-11-16 07:11:00,2003-11-16,0
7092,2003-11-16 07:12:00,2003-11-16,0
7093,2003-11-16 07:13:00,2003-11-16,0
7094,2003-11-16 07:14:00,2003-11-16,0
7095,2003-11-16 07:15:00,2003-11-16,0
7096,2003-11-16 07:16:00,2003-11-16,0
7097,2003-11-16 07:17:00,2003-11-16,0
7098,2003-11-16 07:18:00,2003-11-16,0
7099,2003-11-16 07:19:00,2003-11-16,0
7100,2003-11-16 07:20:00,2003-11-16,0
7101,2003-11-16 07:21:00,2003-11-16,0
7102,2003-11-16 07:22:00,2003-11-16,0
7103,2003-11-16 07:23:00,2003-11-16,0
7104,2003-11-16 07:24:00,2003-11-16,0
7105,2003-11-16 07:25:00,2003-11-16,0
7106,2003-11-16 07:26:00,2003-11-16,168
7107,2003-11-16 07:27:00,2003-11-16,14
7108,2003-11-16 07:28:00,2003-11-16,0
7109,2003-11-16 07:29:00,2003-11-16,0
7110,2003-11-16 07:30:00,2003-11-16,22
7111,2003-11-16 07:31:00,2003-11-16,0
7112,2003-11-16 07:32:00,2003-11-16,19
7113,2003-11-16 07:33:00,2003-11-16,0
7114,2003-11-16 07:34:00,2003-11-16,0
7115,2003-11-16 07:35:00,2003-11-16,0
7116,2003-11-16 07:36:00,2003-11-16,0
7117,2003-11-16 07:37:00,2003-11-16,3
7118,2003-11-16 07:38:00,2003-11-16,0
7119,2003-11-16 07:39:00,2003-11-16,0
7120,2003-11-16 07:40:00,2003-11-16,0
7121,2003-11-16 07:41:00,2003-11-16,0
7122,2003-11-16 07:42:00,2003-11-16,0
7123,2003-11-16 07:43:00,2003-11-16,0
7124,2003-11-16 07:44:00,2003-11-16,0
7125,2003-11-16 07:45:00,2003-11-16,0
7126,2003-11-16 07:46:00,2003-11-16,0
7127,2003-11-16 07:47:00,2003-11-16,0
7128,2003-11-16 07:48:00,2003-11-16,3
7129,2003-11-16 07:49:00,2003-11-16,0
7130,2003-11-16 07:50:00,2003-11-16,73
7131,2003-11-16 07:51:00,2003-11-16,0
7132,2003-11-16 07:52:00,2003-11-16,163
7133,2003-11-16 07:53:00,2003-11-16,483
7134,2003-11-16 07:54:00,2003-11-16,0
7135,2003-11-16 07:55:00,2003-11-16,3
7136,2003-11-16 07:56:00,2003-11-16,3
7137,2003-11-16 07:57:00,2003-11-16,3
7138,2003-11-16 07:58:00,2003-11-16,3
7139,2003-11-16 07:59:00,2003-11-16,3
7140,2003-11-16 08:00:00,2003-11-16,0
7141,2003-11-16 08:01:00,2003-11-16,31
7142,2003-11-16 08:02:00,2003-11-16,0
7143,2003-11-16 08:03:00,2003-11-16,0
7144,2003-11-16 08:04:00,2003-11-16,0
7145,2003-11-16 08:05:00,2003-11-16,0
7146,2003-11-16 08:06:00,2003-11-16,0
7147,2003-11-16 08:07:00,2003-11-16,22
7148,2003-11-16 08:08:00,2003-11-16,0
7149,2003-11-16 08:09:00,2003-11-16,0
7150,2003-11-16 08:10:00,2003-11-16,0
7151,2003-11-16 08:11:00,2003-11-16,0
7152,2003-11-16 08:12:00,2003-11-16,0
7153,2003-11-16 08:13:00,2003-11-16,62
7154,2003-11-16 08:14:00,2003-11-16,0
7155,2003-11-16 08:15:00,2003-11-16,0
7156,2003-11-16 08:16:00,2003-11-16,0
7157,2003-11-16 08:17:00,2003-11-16,12
7158,2003-11-16 08:18:00,2003-11-16,0
7159,2003-11-16 08:19:00,2003-11-16,0
7160,2003-11-16 08:20:00,2003-11-16,0
7161,2003-11-16 08:21:00,2003-11-16,0
7162,2003-11-16 08:22:00,2003-11-16,0
7163,2003-11-16 08:23:00,2003-11-16,0
7164,2003-11-16 08:24:00,2003-11-16,0
7165,2003-11-16 08:25:00,2003-11-16,10
7166,2003-11-16 08:26:00,2003-11-16,0
7167,2003-11-16 08:27:00,2003-11-16,0
7168,2003-11-16 08:28:00,2003-11-16,0
7169,2003-11-16 08:29:00,2003-11-16,266
7170,2003-11-16 08:30:00,2003-11-16,325
7171,2003-11-16 08:31:00,2003-11-16,294
7172,2003-11-16 08:32:00,2003-11-16,35
7173,2003-11-16 08:33:00,2003-11-16,19
7174,2003-11-16 08:34:00,2003-11-16,0
7175,2003-11-16 08:35:00,2003-11-16,0
7176,2003-11-16 08:36:00,2003-11-16,24
7177,2003-11-16 08:37:00,2003-11-16,43
7178,2003-11-16 08:38:00,2003-11-16,209
7179,2003-11-16 08:39:00,2003-11-16,304
7180,2003-11-16 08:40:00,2003-11-16,126
7181,2003-11-16 08:41:00,2003-11-16,157
7182,2003-11-16 08:42:00,2003-11-16,3
7183,2003-11-16 08:43:00,2003-11-16,483
7184,2003-11-16 08:44:00,2003-11-16,52
7185,2003-11-16 08:45:00,2003-11-16,104
7186,2003-11-16 08:46:00,2003-11-16,111
7187,2003-11-16 08:47:00,2003-11-16,0
7188,2003-11-16 08:48:00,2003-11-16,0
7189,2003-11-16 08:49:00,2003-11-16,0
7190,2003-11-16 08:50:00,2003-11-16,0
7191,2003-11-16 08:51:00,2003-11-16,567
7192,2003-11-16 08:52:00,2003-11-16,9
7193,2003-11-16 08:53:00,2003-11-16,0
7194,2003-11-16 08:54:00,2003-11-16,0
7195,2003-11-16 08:55:00,2003-11-16,0
7196,2003-11-16 08:56:00,2003-11-16,0
7197,2003-11-16 08:57:00,2003-11-16,0
7198,2003-11-16 08:58:00,2003-11-16,0
7199,2003-11-16 08:59:00,2003-11-16,0
7200,2003-11-16 09:00:00,2003-11-16,0
7201,2003-11-16 09:01:00,2003-11-16,0
7202,2003-11-16 09:02:00,2003-11-16,0
7203,2003-11-16 09:03:00,2003-11-16,0
7204,2003-11-16 09:04:00,2003-11-16,0
7205,2003-11-16 09:05:00,2003-11-16,0
7206,2003-11-16 09:06:00,2003-11-16,0
7207,2003-11-16 09:07:00,2003-11-16,0
7208,2003-11-16 09:08:00,2003-11-16,0
7209,2003-11-16 09:09:00,2003-11-16,0
7210,2003-11-16 09:10:00,2003-11-16,0
7211,2003-11-16 09:11:00,2003-11-16,0
7212,2003-11-16 09:12:00,2003-11-16,0
7213,2003-11-16 09:13:00,2003-11-16,0
7214,2003-11-16 09:14:00,2003-11-16,0
7215,2003-11-16 09:15:00,2003-11-16,0
7216,2003-11-16 09:16:00,2003-11-16,0
7217,2003-11-16 09:17:00,2003-11-16,0
7218,2003-11-16 09:18:00,2003-11-16,0
7219,2003-11-16 09:19:00,2003-11-16,0
7220,2003-11-16 09:20:00,2003-11-16,0
7221,2003-11-16 09:21:00,2003-11-16,0
7222,2003-11-16 09:22:00,2003-11-16,0
7223,2003-11-16 09:23:00,2003-11-16,0
7224,2003-11-16 09:24:00,2003-11-16,0
7225,2003-11-16 09:25:00,2003-11-16,0
7226,2003-11-16 09:26:00,2003-11-16,0
7227,2003-11-16 09:27:00,2003-11-16,0
7228,2003-11-16 09:28:00,2003-11-16,0
7229,2003-11-16 09:29:00,2003-11-16,0
7230,2003-11-16 09:30:00,2003-11-16,0
7231,2003-11-16 09:31:00,2003-11-16,0
7232,2003-11-16 09:32:00,2003-11-16,0
7233,2003-11-16 09:33:00,2003-11-16,0
7234,2003-11-16 09:34:00,2003-11-16,0
7235,2003-11-16 09:35:00,2003-11-16,0
7236,2003-11-16 09:36:00,2003-11-16,0
7237,2003-11-16 09:37:00,2003-11-16,0
7238,2003-11-16 09:38:00,2003-11-16,0
7239,2003-11-16 09:39:00,2003-11-16,40
7240,2003-11-16 09:40:00,2003-11-16,0
7241,2003-11-16 09:41:00,2003-11-16,0
7242,2003-11-16 09:42:00,2003-11-16,0
7243,2003-11-16 09:43:00,2003-11-16,0
7244,2003-11-16 09:44:00,2003-11-16,0
7245,2003-11-16 09:45:00,2003-11-16,0
7246,2003-11-16 09:46:00,2003-11-16,0
7247,2003-11-16 09:47:00,2003-11-16,0
7248,2003-11-16 09:48:00,2003-11-16,0
7249,2003-11-16 09:49:00,2003-11-16,0
7250,2003-11-16 09:50:00,2003-11-16,0
7251,2003-11-16 09:51:00,2003-11-16,0
7252,2003-11-16 09:52:00,2003-11-16,12
7253,2003-11-16 09:53:00,2003-11-16,40
7254,2003-11-16 09:54:00,2003-11-16,0
7255,2003-11-16 09:55:00,2003-11-16,47
7256,2003-11-16 09:56:00,2003-11-16,0
7257,2003-11-16 09:57:00,2003-11-16,0
7258,2003-11-16 09:58:00,2003-11-16,0
7259,2003-11-16 09:59:00,2003-11-16,0
7260,2003-11-16 10:00:00,2003-11-16,0
7261,2003-11-16 10:01:00,2003-11-16,0
7262,2003-11-16 10:02:00,2003-11-16,0
7263,2003-11-16 10:03:00,2003-11-16,0
7264,2003-11-16 10:04:00,2003-11-16,0
7265,2003-11-16 10:05:00,2003-11-16,0
7266,2003-11-16 10:06:00,2003-11-16,0
7267,2003-11-16 10:07:00,2003-11-16,0
7268,2003-11-16 10:08:00,2003-11-16,0
7269,2003-11-16 10:09:00,2003-11-16,0
7270,2003-11-16 10:10:00,2003-11-16,0
7271,2003-11-16 10:11:00,2003-11-16,0
7272,2003-11-16 10:12:00,2003-11-16,0
7273,2003-11-16 10:13:00,2003-11-16,0
7274,2003-11-16 10:14:00,2003-11-16,0
7275,2003-11-16 10:15:00,2003-11-16,62
7276,2003-11-16 10:16:00,2003-11-16,5
7277,2003-11-16 10:17:00,2003-11-16,0
7278,2003-11-16 10:18:00,2003-11-16,0
7279,2003-11-16 10:19:00,2003-11-16,0
7280,2003-11-16 10:20:00,2003-11-16,0
7281,2003-11-16 10:21:00,2003-11-16,0
7282,2003-11-16 10:22:00,2003-11-16,0
7283,2003-11-16 10:23:00,2003-11-16,0
7284,2003-11-16 10:24:00,2003-11-16,104
7285,2003-11-16 10:25:00,2003-11-16,0
7286,2003-11-16 10:26:00,2003-11-16,0
7287,2003-11-16 10:27:00,2003-11-16,0
7288,2003-11-16 10:28:00,2003-11-16,0
7289,2003-11-16 10:29:00,2003-11-16,0
7290,2003-11-16 10:30:00,2003-11-16,0
7291,2003-11-16 10:31:00,2003-11-16,0
7292,2003-11-16 10:32:00,2003-11-16,0
7293,2003-11-16 10:33:00,2003-11-16,0
7294,2003-11-16 10:34:00,2003-11-16,0
7295,2003-11-16 10:35:00,2003-11-16,0
7296,2003-11-16 10:36:00,2003-11-16,0
7297,2003-11-16 10:37:00,2003-11-16,0
7298,2003-11-16 10:38:00,2003-11-16,0
7299,2003-11-16 10:39:00,2003-11-16,0
7300,2003-11-16 10:40:00,2003-11-16,0
7301,2003-11-16 10:41:00,2003-11-16,0
7302,2003-11-16 10:42:00,2003-11-16,0
7303,2003-11-16 10:43:00,2003-11-16,0
7304,2003-11-16 10:44:00,2003-11-16,0
7305,2003-11-16 10:45:00,2003-11-16,0
7306,2003-11-16 10:46:00,2003-11-16,0
7307,2003-11-16 10:47:00,2003-11-16,0
7308,2003-11-16 10:48:00,2003-11-16,0
7309,2003-11-16 10:49:00,2003-11-16,0
7310,2003-11-16 10:50:00,2003-11-16,0
7311,2003-11-16 10:51:00,2003-11-16,0
7312,2003-11-16 10:52:00,2003-11-16,0
7313,2003-11-16 10:53:00,2003-11-16,0
7314,2003-11-16 10:54:00,2003-11-16,0
7315,2003-11-16 10:55:00,2003-11-16,0
7316,2003-11-16 10:56:00,2003-11-16,0
7317,2003-11-16 10:57:00,2003-11-16,0
7318,2003-11-16 10:58:00,2003-11-16,0
7319,2003-11-16 10:59:00,2003-11-16,0
7320,2003-11-16 11:00:00,2003-11-16,0
7321,2003-11-16 11:01:00,2003-11-16,0
7322,2003-11-16 11:02:00,2003-11-16,0
7323,2003-11-16 11:03:00,2003-11-16,0
7324,2003-11-16 11:04:00,2003-11-16,0
7325,2003-11-16 11:05:00,2003-11-16,0
7326,2003-11-16 11:06:00,2003-11-16,80
7327,2003-11-16 11:07:00,2003-11-16,304
7328,2003-11-16 11:08:00,2003-11-16,467
7329,2003-11-16 11:09:00,2003-11-16,28
7330,2003-11-16 11:10:00,2003-11-16,80
7331,2003-11-16 11:11:00,2003-11-16,0
7332,2003-11-16 11:12:00,2003-11-16,0
7333,2003-11-16 11:13:00,2003-11-16,126
7334,2003-11-16 11:14:00,2003-11-16,0
7335,2003-11-16 11:15:00,2003-11-16,0
7336,2003-11-16 11:16:00,2003-11-16,0
7337,2003-11-16 11:17:00,2003-11-16,202
7338,2003-11-16 11:18:00,2003-11-16,3
7339,2003-11-16 11:19:00,2003-11-16,0
7340,2003-11-16 11:20:00,2003-11-16,223
7341,2003-11-16 11:21:00,2003-11-16,410
7342,2003-11-16 11:22:00,2003-11-16,711
7343,2003-11-16 11:23:00,2003-11-16,360
7344,2003-11-16 11:24:00,2003-11-16,17
7345,2003-11-16 11:25:00,2003-11-16,189
7346,2003-11-16 11:26:00,2003-11-16,360
7347,2003-11-16 11:27:00,2003-11-16,152
7348,2003-11-16 11:28:00,2003-11-16,31
7349,2003-11-16 11:29:00,2003-11-16,93
7350,2003-11-16 11:30:00,2003-11-16,9
7351,2003-11-16 11:31:00,2003-11-16,3
7352,2003-11-16 11:32:00,2003-11-16,0
7353,2003-11-16 11:33:00,2003-11-16,3
7354,2003-11-16 11:34:00,2003-11-16,0
7355,2003-11-16 11:35:00,2003-11-16,0
7356,2003-11-16 11:36:00,2003-11-16,7
7357,2003-11-16 11:37:00,2003-11-16,0
7358,2003-11-16 11:38:00,2003-11-16,0
7359,2003-11-16 11:39:00,2003-11-16,168
7360,2003-11-16 11:40:00,2003-11-16,315
7361,2003-11-16 11:41:00,2003-11-16,0
7362,2003-11-16 11:42:00,2003-11-16,384
7363,2003-11-16 11:43:00,2003-11-16,29
7364,2003-11-16 11:44:00,2003-11-16,12
7365,2003-11-16 11:45:00,2003-11-16,0
7366,2003-11-16 11:46:00,2003-11-16,0
7367,2003-11-16 11:47:00,2003-11-16,0
7368,2003-11-16 11:48:00,2003-11-16,0
7369,2003-11-16 11:49:00,2003-11-16,0
7370,2003-11-16 11:50:00,2003-11-16,0
