,timestamp,date,activity
4855,2004-02-27 17:55:00,2004-02-27,2839
4856,2004-02-27 17:56:00,2004-02-27,4805
4857,2004-02-27 17:57:00,2004-02-27,4658
4858,2004-02-27 17:58:00,2004-02-27,3752
4859,2004-02-27 17:59:00,2004-02-27,3991
4860,2004-02-27 18:00:00,2004-02-27,1570
4861,2004-02-27 18:01:00,2004-02-27,2214
4862,2004-02-27 18:02:00,2004-02-27,1146
4863,2004-02-27 18:03:00,2004-02-27,2284
4864,2004-02-27 18:04:00,2004-02-27,5111
4865,2004-02-27 18:05:00,2004-02-27,4955
4866,2004-02-27 18:06:00,2004-02-27,4245
4867,2004-02-27 18:07:00,2004-02-27,1341
4868,2004-02-27 18:08:00,2004-02-27,1260
4869,2004-02-27 18:09:00,2004-02-27,978
4870,2004-02-27 18:10:00,2004-02-27,1042
4871,2004-02-27 18:11:00,2004-02-27,1474
4872,2004-02-27 18:12:00,2004-02-27,2016
4873,2004-02-27 18:13:00,2004-02-27,3116
4874,2004-02-27 18:14:00,2004-02-27,2214
4875,2004-02-27 18:15:00,2004-02-27,2752
4876,2004-02-27 18:16:00,2004-02-27,1010
4877,2004-02-27 18:17:00,2004-02-27,978
4878,2004-02-27 18:18:00,2004-02-27,1300
4879,2004-02-27 18:19:00,2004-02-27,587
4880,2004-02-27 18:20:00,2004-02-27,533
4881,2004-02-27 18:21:00,2004-02-27,306
4882,2004-02-27 18:22:00,2004-02-27,469
4883,2004-02-27 18:23:00,2004-02-27,328
4884,2004-02-27 18:24:00,2004-02-27,500
4885,2004-02-27 18:25:00,2004-02-27,919
4886,2004-02-27 18:26:00,2004-02-27,1521
4887,2004-02-27 18:27:00,2004-02-27,587
4888,2004-02-27 18:28:00,2004-02-27,1076
4889,2004-02-27 18:29:00,2004-02-27,1182
4890,2004-02-27 18:30:00,2004-02-27,1260
4891,2004-02-27 18:31:00,2004-02-27,1474
4892,2004-02-27 18:32:00,2004-02-27,1620
4893,2004-02-27 18:33:00,2004-02-27,759
4894,2004-02-27 18:34:00,2004-02-27,1076
4895,2004-02-27 18:35:00,2004-02-27,1384
4896,2004-02-27 18:36:00,2004-02-27,1111
4897,2004-02-27 18:37:00,2004-02-27,890
4898,2004-02-27 18:38:00,2004-02-27,1221
4899,2004-02-27 18:39:00,2004-02-27,1260
4900,2004-02-27 18:40:00,2004-02-27,646
4901,2004-02-27 18:41:00,2004-02-27,1146
4902,2004-02-27 18:42:00,2004-02-27,1384
4903,2004-02-27 18:43:00,2004-02-27,835
4904,2004-02-27 18:44:00,2004-02-27,890
4905,2004-02-27 18:45:00,2004-02-27,550
4906,2004-02-27 18:46:00,2004-02-27,2016
4907,2004-02-27 18:47:00,2004-02-27,1620
4908,2004-02-27 18:48:00,2004-02-27,587
4909,2004-02-27 18:49:00,2004-02-27,919
4910,2004-02-27 18:50:00,2004-02-27,1620
4911,2004-02-27 18:51:00,2004-02-27,1894
4912,2004-02-27 18:52:00,2004-02-27,1672
4913,2004-02-27 18:53:00,2004-02-27,1341
4914,2004-02-27 18:54:00,2004-02-27,1521
4915,2004-02-27 18:55:00,2004-02-27,1182
4916,2004-02-27 18:56:00,2004-02-27,734
4917,2004-02-27 18:57:00,2004-02-27,568
4918,2004-02-27 18:58:00,2004-02-27,1042
4919,2004-02-27 18:59:00,2004-02-27,1260
4920,2004-02-27 19:00:00,2004-02-27,1260
4921,2004-02-27 19:01:00,2004-02-27,1076
4922,2004-02-27 19:02:00,2004-02-27,1076
4923,2004-02-27 19:03:00,2004-02-27,1010
4924,2004-02-27 19:04:00,2004-02-27,1894
4925,2004-02-27 19:05:00,2004-02-27,1620
4926,2004-02-27 19:06:00,2004-02-27,1146
4927,2004-02-27 19:07:00,2004-02-27,862
4928,2004-02-27 19:08:00,2004-02-27,306
4929,2004-02-27 19:09:00,2004-02-27,469
4930,2004-02-27 19:10:00,2004-02-27,1010
4931,2004-02-27 19:11:00,2004-02-27,485
4932,2004-02-27 19:12:00,2004-02-27,550
4933,2004-02-27 19:13:00,2004-02-27,1010
4934,2004-02-27 19:14:00,2004-02-27,1111
4935,2004-02-27 19:15:00,2004-02-27,5
4936,2004-02-27 19:16:00,2004-02-27,0
4937,2004-02-27 19:17:00,2004-02-27,0
4938,2004-02-27 19:18:00,2004-02-27,0
4939,2004-02-27 19:19:00,2004-02-27,0
4940,2004-02-27 19:20:00,2004-02-27,0
4941,2004-02-27 19:21:00,2004-02-27,0
4942,2004-02-27 19:22:00,2004-02-27,0
4943,2004-02-27 19:23:00,2004-02-27,0
4944,2004-02-27 19:24:00,2004-02-27,0
4945,2004-02-27 19:25:00,2004-02-27,0
4946,2004-02-27 19:26:00,2004-02-27,0
4947,2004-02-27 19:27:00,2004-02-27,0
4948,2004-02-27 19:28:00,2004-02-27,0
4949,2004-02-27 19:29:00,2004-02-27,0
4950,2004-02-27 19:30:00,2004-02-27,0
4951,2004-02-27 19:31:00,2004-02-27,0
4952,2004-02-27 19:32:00,2004-02-27,0
4953,2004-02-27 19:33:00,2004-02-27,0
4954,2004-02-27 19:34:00,2004-02-27,0
4955,2004-02-27 19:35:00,2004-02-27,0
4956,2004-02-27 19:36:00,2004-02-27,0
4957,2004-02-27 19:37:00,2004-02-27,0
4958,2004-02-27 19:38:00,2004-02-27,0
4959,2004-02-27 19:39:00,2004-02-27,0
4960,2004-02-27 19:40:00,2004-02-27,576
4961,2004-02-27 19:41:00,2004-02-27,576
4962,2004-02-27 19:42:00,2004-02-27,576
4963,2004-02-27 19:43:00,2004-02-27,576
4964,2004-02-27 19:44:00,2004-02-27,576
4965,2004-02-27 19:45:00,2004-02-27,576
4966,2004-02-27 19:46:00,2004-02-27,576
4967,2004-02-27 19:47:00,2004-02-27,576
4968,2004-02-27 19:48:00,2004-02-27,576
4969,2004-02-27 19:49:00,2004-02-27,576
4970,2004-02-27 19:50:00,2004-02-27,576
4971,2004-02-27 19:51:00,2004-02-27,576
4972,2004-02-27 19:52:00,2004-02-27,576
4973,2004-02-27 19:53:00,2004-02-27,576
4974,2004-02-27 19:54:00,2004-02-27,576
4975,2004-02-27 19:55:00,2004-02-27,576
4976,2004-02-27 19:56:00,2004-02-27,576
4977,2004-02-27 19:57:00,2004-02-27,576
4978,2004-02-27 19:58:00,2004-02-27,576
4979,2004-02-27 19:59:00,2004-02-27,576
4980,2004-02-27 20:00:00,2004-02-27,576
4981,2004-02-27 20:01:00,2004-02-27,576
4982,2004-02-27 20:02:00,2004-02-27,576
4983,2004-02-27 20:03:00,2004-02-27,576
4984,2004-02-27 20:04:00,2004-02-27,576
4985,2004-02-27 20:05:00,2004-02-27,576
4986,2004-02-27 20:06:00,2004-02-27,576
4987,2004-02-27 20:07:00,2004-02-27,576
4988,2004-02-27 20:08:00,2004-02-27,576
4989,2004-02-27 20:09:00,2004-02-27,576
4990,2004-02-27 20:10:00,2004-02-27,576
4991,2004-02-27 20:11:00,2004-02-27,576
4992,2004-02-27 20:12:00,2004-02-27,576
4993,2004-02-27 20:13:00,2004-02-27,576
4994,2004-02-27 20:14:00,2004-02-27,576
4995,2004-02-27 20:15:00,2004-02-27,576
4996,2004-02-27 20:16:00,2004-02-27,576
4997,2004-02-27 20:17:00,2004-02-27,576
4998,2004-02-27 20:18:00,2004-02-27,576
4999,2004-02-27 20:19:00,2004-02-27,576
5000,2004-02-27 20:20:00,2004-02-27,576
5001,2004-02-27 20:21:00,2004-02-27,576
5002,2004-02-27 20:22:00,2004-02-27,576
5003,2004-02-27 20:23:00,2004-02-27,576
5004,2004-02-27 20:24:00,2004-02-27,576
5005,2004-02-27 20:25:00,2004-02-27,576
5006,2004-02-27 20:26:00,2004-02-27,576
5007,2004-02-27 20:27:00,2004-02-27,576
5008,2004-02-27 20:28:00,2004-02-27,576
5009,2004-02-27 20:29:00,2004-02-27,576
5010,2004-02-27 20:30:00,2004-02-27,576
5011,2004-02-27 20:31:00,2004-02-27,576
5012,2004-02-27 20:32:00,2004-02-27,576
5013,2004-02-27 20:33:00,2004-02-27,576
5014,2004-02-27 20:34:00,2004-02-27,576
5015,2004-02-27 20:35:00,2004-02-27,576
5016,2004-02-27 20:36:00,2004-02-27,576
5017,2004-02-27 20:37:00,2004-02-27,576
5018,2004-02-27 20:38:00,2004-02-27,576
5019,2004-02-27 20:39:00,2004-02-27,576
5020,2004-02-27 20:40:00,2004-02-27,576
5021,2004-02-27 20:41:00,2004-02-27,576
5022,2004-02-27 20:42:00,2004-02-27,576
5023,2004-02-27 20:43:00,2004-02-27,576
5024,2004-02-27 20:44:00,2004-02-27,576
5025,2004-02-27 20:45:00,2004-02-27,576
5026,2004-02-27 20:46:00,2004-02-27,576
5027,2004-02-27 20:47:00,2004-02-27,576
5028,2004-02-27 20:48:00,2004-02-27,576
5029,2004-02-27 20:49:00,2004-02-27,576
5030,2004-02-27 20:50:00,2004-02-27,576
5031,2004-02-27 20:51:00,2004-02-27,576
5032,2004-02-27 20:52:00,2004-02-27,576
5033,2004-02-27 20:53:00,2004-02-27,576
5034,2004-02-27 20:54:00,2004-02-27,576
5035,2004-02-27 20:55:00,2004-02-27,576
5036,2004-02-27 20:56:00,2004-02-27,576
5037,2004-02-27 20:57:00,2004-02-27,576
5038,2004-02-27 20:58:00,2004-02-27,576
5039,2004-02-27 20:59:00,2004-02-27,576
5040,2004-02-27 21:00:00,2004-02-27,2214
5041,2004-02-27 21:01:00,2004-02-27,2839
5042,2004-02-27 21:02:00,2004-02-27,1836
5043,2004-02-27 21:03:00,2004-02-27,2284
5044,2004-02-27 21:04:00,2004-02-27,361
5045,2004-02-27 21:05:00,2004-02-27,550
5046,2004-02-27 21:06:00,2004-02-27,1300
5047,2004-02-27 21:07:00,2004-02-27,2430
5048,2004-02-27 21:08:00,2004-02-27,2080
5049,2004-02-27 21:09:00,2004-02-27,2752
5050,2004-02-27 21:10:00,2004-02-27,2586
5051,2004-02-27 21:11:00,2004-02-27,4116
5052,2004-02-27 21:12:00,2004-02-27,4245
5053,2004-02-27 21:13:00,2004-02-27,3752
5054,2004-02-27 21:14:00,2004-02-27,3526
5055,2004-02-27 21:15:00,2004-02-27,1620
5056,2004-02-27 21:16:00,2004-02-27,1010
5057,2004-02-27 21:17:00,2004-02-27,184
5058,2004-02-27 21:18:00,2004-02-27,349
5059,2004-02-27 21:19:00,2004-02-27,306
5060,2004-02-27 21:20:00,2004-02-27,783
5061,2004-02-27 21:21:00,2004-02-27,98
5062,2004-02-27 21:22:00,2004-02-27,235
5063,2004-02-27 21:23:00,2004-02-27,23
5064,2004-02-27 21:24:00,2004-02-27,166
5065,2004-02-27 21:25:00,2004-02-27,27
5066,2004-02-27 21:26:00,2004-02-27,6
5067,2004-02-27 21:27:00,2004-02-27,35
5068,2004-02-27 21:28:00,2004-02-27,139
5069,2004-02-27 21:29:00,2004-02-27,35
5070,2004-02-27 21:30:00,2004-02-27,107
5071,2004-02-27 21:31:00,2004-02-27,58
5072,2004-02-27 21:32:00,2004-02-27,0
5073,2004-02-27 21:33:00,2004-02-27,37
5074,2004-02-27 21:34:00,2004-02-27,425
5075,2004-02-27 21:35:00,2004-02-27,587
5076,2004-02-27 21:36:00,2004-02-27,70
5077,2004-02-27 21:37:00,2004-02-27,439
5078,2004-02-27 21:38:00,2004-02-27,8
5079,2004-02-27 21:39:00,2004-02-27,0
5080,2004-02-27 21:40:00,2004-02-27,49
5081,2004-02-27 21:41:00,2004-02-27,0
5082,2004-02-27 21:42:00,2004-02-27,204
5083,2004-02-27 21:43:00,2004-02-27,190
5084,2004-02-27 21:44:00,2004-02-27,125
5085,2004-02-27 21:45:00,2004-02-27,154
5086,2004-02-27 21:46:00,2004-02-27,219
5087,2004-02-27 21:47:00,2004-02-27,0
5088,2004-02-27 21:48:00,2004-02-27,373
5089,2004-02-27 21:49:00,2004-02-27,411
5090,2004-02-27 21:50:00,2004-02-27,143
5091,2004-02-27 21:51:00,2004-02-27,49
5092,2004-02-27 21:52:00,2004-02-27,98
5093,2004-02-27 21:53:00,2004-02-27,646
5094,2004-02-27 21:54:00,2004-02-27,606
5095,2004-02-27 21:55:00,2004-02-27,1341
5096,2004-02-27 21:56:00,2004-02-27,40
5097,2004-02-27 21:57:00,2004-02-27,411
5098,2004-02-27 21:58:00,2004-02-27,242
5099,2004-02-27 21:59:00,2004-02-27,277
5100,2004-02-27 22:00:00,2004-02-27,76
5101,2004-02-27 22:01:00,2004-02-27,47
5102,2004-02-27 22:02:00,2004-02-27,18
5103,2004-02-27 22:03:00,2004-02-27,338
5104,2004-02-27 22:04:00,2004-02-27,98
5105,2004-02-27 22:05:00,2004-02-27,64
5106,2004-02-27 22:06:00,2004-02-27,130
5107,2004-02-27 22:07:00,2004-02-27,120
5108,2004-02-27 22:08:00,2004-02-27,82
5109,2004-02-27 22:09:00,2004-02-27,160
5110,2004-02-27 22:10:00,2004-02-27,102
5111,2004-02-27 22:11:00,2004-02-27,178
5112,2004-02-27 22:12:00,2004-02-27,0
5113,2004-02-27 22:13:00,2004-02-27,338
5114,2004-02-27 22:14:00,2004-02-27,204
5115,2004-02-27 22:15:00,2004-02-27,148
5116,2004-02-27 22:16:00,2004-02-27,268
5117,2004-02-27 22:17:00,2004-02-27,154
5118,2004-02-27 22:18:00,2004-02-27,18
5119,2004-02-27 22:19:00,2004-02-27,0
5120,2004-02-27 22:20:00,2004-02-27,277
5121,2004-02-27 22:21:00,2004-02-27,0
5122,2004-02-27 22:22:00,2004-02-27,0
5123,2004-02-27 22:23:00,2004-02-27,12
5124,2004-02-27 22:24:00,2004-02-27,3
5125,2004-02-27 22:25:00,2004-02-27,0
5126,2004-02-27 22:26:00,2004-02-27,0
5127,2004-02-27 22:27:00,2004-02-27,166
5128,2004-02-27 22:28:00,2004-02-27,30
5129,2004-02-27 22:29:00,2004-02-27,0
5130,2004-02-27 22:30:00,2004-02-27,130
5131,2004-02-27 22:31:00,2004-02-27,20
5132,2004-02-27 22:32:00,2004-02-27,0
5133,2004-02-27 22:33:00,2004-02-27,212
5134,2004-02-27 22:34:00,2004-02-27,809
5135,2004-02-27 22:35:00,2004-02-27,425
5136,2004-02-27 22:36:00,2004-02-27,1300
5137,2004-02-27 22:37:00,2004-02-27,411
5138,2004-02-27 22:38:00,2004-02-27,862
5139,2004-02-27 22:39:00,2004-02-27,734
5140,2004-02-27 22:40:00,2004-02-27,667
5141,2004-02-27 22:41:00,2004-02-27,1221
5142,2004-02-27 22:42:00,2004-02-27,783
5143,2004-02-27 22:43:00,2004-02-27,978
5144,2004-02-27 22:44:00,2004-02-27,259
5145,2004-02-27 22:45:00,2004-02-27,178
5146,2004-02-27 22:46:00,2004-02-27,166
5147,2004-02-27 22:47:00,2004-02-27,154
5148,2004-02-27 22:48:00,2004-02-27,11
5149,2004-02-27 22:49:00,2004-02-27,0
5150,2004-02-27 22:50:00,2004-02-27,0
5151,2004-02-27 22:51:00,2004-02-27,0
5152,2004-02-27 22:52:00,2004-02-27,34
5153,2004-02-27 22:53:00,2004-02-27,70
5154,2004-02-27 22:54:00,2004-02-27,52
5155,2004-02-27 22:55:00,2004-02-27,8
5156,2004-02-27 22:56:00,2004-02-27,26
5157,2004-02-27 22:57:00,2004-02-27,107
5158,2004-02-27 22:58:00,2004-02-27,38
5159,2004-02-27 22:59:00,2004-02-27,82
5160,2004-02-27 23:00:00,2004-02-27,102
5161,2004-02-27 23:01:00,2004-02-27,120
5162,2004-02-27 23:02:00,2004-02-27,102
5163,2004-02-27 23:03:00,2004-02-27,21
5164,2004-02-27 23:04:00,2004-02-27,8
5165,2004-02-27 23:05:00,2004-02-27,46
5166,2004-02-27 23:06:00,2004-02-27,70
5167,2004-02-27 23:07:00,2004-02-27,154
5168,2004-02-27 23:08:00,2004-02-27,134
5169,2004-02-27 23:09:00,2004-02-27,44
5170,2004-02-27 23:10:00,2004-02-27,23
5171,2004-02-27 23:11:00,2004-02-27,67
5172,2004-02-27 23:12:00,2004-02-27,102
5173,2004-02-27 23:13:00,2004-02-27,130
5174,2004-02-27 23:14:00,2004-02-27,139
5175,2004-02-27 23:15:00,2004-02-27,148
5176,2004-02-27 23:16:00,2004-02-27,120
5177,2004-02-27 23:17:00,2004-02-27,667
5178,2004-02-27 23:18:00,2004-02-27,178
5179,2004-02-27 23:19:00,2004-02-27,125
5180,2004-02-27 23:20:00,2004-02-27,82
5181,2004-02-27 23:21:00,2004-02-27,55
5182,2004-02-27 23:22:00,2004-02-27,58
5183,2004-02-27 23:23:00,2004-02-27,67
5184,2004-02-27 23:24:00,2004-02-27,73
5185,2004-02-27 23:25:00,2004-02-27,79
5186,2004-02-27 23:26:00,2004-02-27,73
5187,2004-02-27 23:27:00,2004-02-27,70
5188,2004-02-27 23:28:00,2004-02-27,73
5189,2004-02-27 23:29:00,2004-02-27,73
5190,2004-02-27 23:30:00,2004-02-27,107
5191,2004-02-27 23:31:00,2004-02-27,61
5192,2004-02-27 23:32:00,2004-02-27,67
5193,2004-02-27 23:33:00,2004-02-27,94
5194,2004-02-27 23:34:00,2004-02-27,47
5195,2004-02-27 23:35:00,2004-02-27,52
5196,2004-02-27 23:36:00,2004-02-27,49
5197,2004-02-27 23:37:00,2004-02-27,44
5198,2004-02-27 23:38:00,2004-02-27,64
5199,2004-02-27 23:39:00,2004-02-27,73
5200,2004-02-27 23:40:00,2004-02-27,107
5201,2004-02-27 23:41:00,2004-02-27,82
5202,2004-02-27 23:42:00,2004-02-27,52
5203,2004-02-27 23:43:00,2004-02-27,70
5204,2004-02-27 23:44:00,2004-02-27,79
5205,2004-02-27 23:45:00,2004-02-27,38
5206,2004-02-27 23:46:00,2004-02-27,102
5207,2004-02-27 23:47:00,2004-02-27,70
5208,2004-02-27 23:48:00,2004-02-27,8
5209,2004-02-27 23:49:00,2004-02-27,27
5210,2004-02-27 23:50:00,2004-02-27,111
5211,2004-02-27 23:51:00,2004-02-27,23
5212,2004-02-27 23:52:00,2004-02-27,116
5213,2004-02-27 23:53:00,2004-02-27,41
5214,2004-02-27 23:54:00,2004-02-27,85
5215,2004-02-27 23:55:00,2004-02-27,102
5216,2004-02-27 23:56:00,2004-02-27,102
5217,2004-02-27 23:57:00,2004-02-27,49
5218,2004-02-27 23:58:00,2004-02-27,61
5219,2004-02-27 23:59:00,2004-02-27,46
5220,2004-02-28 00:00:00,2004-02-28,116
5221,2004-02-28 00:01:00,2004-02-28,61
5222,2004-02-28 00:02:00,2004-02-28,94
5223,2004-02-28 00:03:00,2004-02-28,35
5224,2004-02-28 00:04:00,2004-02-28,30
5225,2004-02-28 00:05:00,2004-02-28,134
5226,2004-02-28 00:06:00,2004-02-28,98
5227,2004-02-28 00:07:00,2004-02-28,91
5228,2004-02-28 00:08:00,2004-02-28,76
5229,2004-02-28 00:09:00,2004-02-28,111
5230,2004-02-28 00:10:00,2004-02-28,67
5231,2004-02-28 00:11:00,2004-02-28,49
5232,2004-02-28 00:12:00,2004-02-28,79
5233,2004-02-28 00:13:00,2004-02-28,107
5234,2004-02-28 00:14:00,2004-02-28,37
5235,2004-02-28 00:15:00,2004-02-28,52
5236,2004-02-28 00:16:00,2004-02-28,425
5237,2004-02-28 00:17:00,2004-02-28,328
5238,2004-02-28 00:18:00,2004-02-28,107
5239,2004-02-28 00:19:00,2004-02-28,88
5240,2004-02-28 00:20:00,2004-02-28,82
5241,2004-02-28 00:21:00,2004-02-28,61
5242,2004-02-28 00:22:00,2004-02-28,32
5243,2004-02-28 00:23:00,2004-02-28,58
5244,2004-02-28 00:24:00,2004-02-28,47
5245,2004-02-28 00:25:00,2004-02-28,91
5246,2004-02-28 00:26:00,2004-02-28,43
5247,2004-02-28 00:27:00,2004-02-28,76
5248,2004-02-28 00:28:00,2004-02-28,160
5249,2004-02-28 00:29:00,2004-02-28,373
5250,2004-02-28 00:30:00,2004-02-28,21
5251,2004-02-28 00:31:00,2004-02-28,58
5252,2004-02-28 00:32:00,2004-02-28,107
5253,2004-02-28 00:33:00,2004-02-28,11
5254,2004-02-28 00:34:00,2004-02-28,46
5255,2004-02-28 00:35:00,2004-02-28,76
5256,2004-02-28 00:36:00,2004-02-28,37
5257,2004-02-28 00:37:00,2004-02-28,85
5258,2004-02-28 00:38:00,2004-02-28,40
5259,2004-02-28 00:39:00,2004-02-28,64
5260,2004-02-28 00:40:00,2004-02-28,70
5261,2004-02-28 00:41:00,2004-02-28,46
5262,2004-02-28 00:42:00,2004-02-28,107
5263,2004-02-28 00:43:00,2004-02-28,88
5264,2004-02-28 00:44:00,2004-02-28,98
5265,2004-02-28 00:45:00,2004-02-28,91
5266,2004-02-28 00:46:00,2004-02-28,24
5267,2004-02-28 00:47:00,2004-02-28,17
5268,2004-02-28 00:48:00,2004-02-28,38
5269,2004-02-28 00:49:00,2004-02-28,91
5270,2004-02-28 00:50:00,2004-02-28,79
5271,2004-02-28 00:51:00,2004-02-28,76
5272,2004-02-28 00:52:00,2004-02-28,34
5273,2004-02-28 00:53:00,2004-02-28,61
5274,2004-02-28 00:54:00,2004-02-28,116
5275,2004-02-28 00:55:00,2004-02-28,52
5276,2004-02-28 00:56:00,2004-02-28,52
5277,2004-02-28 00:57:00,2004-02-28,120
5278,2004-02-28 00:58:00,2004-02-28,58
5279,2004-02-28 00:59:00,2004-02-28,52
5280,2004-02-28 01:00:00,2004-02-28,47
5281,2004-02-28 01:01:00,2004-02-28,102
5282,2004-02-28 01:02:00,2004-02-28,34
5283,2004-02-28 01:03:00,2004-02-28,46
5284,2004-02-28 01:04:00,2004-02-28,70
5285,2004-02-28 01:05:00,2004-02-28,70
5286,2004-02-28 01:06:00,2004-02-28,58
5287,2004-02-28 01:07:00,2004-02-28,52
5288,2004-02-28 01:08:00,2004-02-28,130
5289,2004-02-28 01:09:00,2004-02-28,91
5290,2004-02-28 01:10:00,2004-02-28,143
5291,2004-02-28 01:11:00,2004-02-28,130
5292,2004-02-28 01:12:00,2004-02-28,130
5293,2004-02-28 01:13:00,2004-02-28,82
5294,2004-02-28 01:14:00,2004-02-28,139
5295,2004-02-28 01:15:00,2004-02-28,120
5296,2004-02-28 01:16:00,2004-02-28,55
5297,2004-02-28 01:17:00,2004-02-28,40
5298,2004-02-28 01:18:00,2004-02-28,49
5299,2004-02-28 01:19:00,2004-02-28,44
5300,2004-02-28 01:20:00,2004-02-28,139
5301,2004-02-28 01:21:00,2004-02-28,102
5302,2004-02-28 01:22:00,2004-02-28,130
5303,2004-02-28 01:23:00,2004-02-28,37
5304,2004-02-28 01:24:00,2004-02-28,21
5305,2004-02-28 01:25:00,2004-02-28,67
5306,2004-02-28 01:26:00,2004-02-28,49
5307,2004-02-28 01:27:00,2004-02-28,49
5308,2004-02-28 01:28:00,2004-02-28,102
5309,2004-02-28 01:29:00,2004-02-28,67
5310,2004-02-28 01:30:00,2004-02-28,52
5311,2004-02-28 01:31:00,2004-02-28,120
5312,2004-02-28 01:32:00,2004-02-28,79
5313,2004-02-28 01:33:00,2004-02-28,98
5314,2004-02-28 01:34:00,2004-02-28,91
5315,2004-02-28 01:35:00,2004-02-28,85
5316,2004-02-28 01:36:00,2004-02-28,49
5317,2004-02-28 01:37:00,2004-02-28,587
5318,2004-02-28 01:38:00,2004-02-28,2430
5319,2004-02-28 01:39:00,2004-02-28,1042
5320,2004-02-28 01:40:00,2004-02-28,1042
5321,2004-02-28 01:41:00,2004-02-28,712
5322,2004-02-28 01:42:00,2004-02-28,1111
5323,2004-02-28 01:43:00,2004-02-28,3
5324,2004-02-28 01:44:00,2004-02-28,235
5325,2004-02-28 01:45:00,2004-02-28,1182
5326,2004-02-28 01:46:00,2004-02-28,712
5327,2004-02-28 01:47:00,2004-02-28,550
5328,2004-02-28 01:48:00,2004-02-28,306
5329,2004-02-28 01:49:00,2004-02-28,317
5330,2004-02-28 01:50:00,2004-02-28,306
5331,2004-02-28 01:51:00,2004-02-28,485
5332,2004-02-28 01:52:00,2004-02-28,286
5333,2004-02-28 01:53:00,2004-02-28,328
5334,2004-02-28 01:54:00,2004-02-28,296
5335,2004-02-28 01:55:00,2004-02-28,172
5336,2004-02-28 01:56:00,2004-02-28,317
5337,2004-02-28 01:57:00,2004-02-28,0
5338,2004-02-28 01:58:00,2004-02-28,0
5339,2004-02-28 01:59:00,2004-02-28,8
5340,2004-02-28 02:00:00,2004-02-28,0
5341,2004-02-28 02:01:00,2004-02-28,0
5342,2004-02-28 02:02:00,2004-02-28,0
5343,2004-02-28 02:03:00,2004-02-28,0
5344,2004-02-28 02:04:00,2004-02-28,0
5345,2004-02-28 02:05:00,2004-02-28,0
5346,2004-02-28 02:06:00,2004-02-28,0
5347,2004-02-28 02:07:00,2004-02-28,0
5348,2004-02-28 02:08:00,2004-02-28,454
5349,2004-02-28 02:09:00,2004-02-28,0
5350,2004-02-28 02:10:00,2004-02-28,0
5351,2004-02-28 02:11:00,2004-02-28,0
5352,2004-02-28 02:12:00,2004-02-28,0
5353,2004-02-28 02:13:00,2004-02-28,0
5354,2004-02-28 02:14:00,2004-02-28,0
5355,2004-02-28 02:15:00,2004-02-28,0
5356,2004-02-28 02:16:00,2004-02-28,0
5357,2004-02-28 02:17:00,2004-02-28,0
5358,2004-02-28 02:18:00,2004-02-28,0
5359,2004-02-28 02:19:00,2004-02-28,0
5360,2004-02-28 02:20:00,2004-02-28,0
5361,2004-02-28 02:21:00,2004-02-28,0
5362,2004-02-28 02:22:00,2004-02-28,0
5363,2004-02-28 02:23:00,2004-02-28,0
5364,2004-02-28 02:24:00,2004-02-28,0
5365,2004-02-28 02:25:00,2004-02-28,0
5366,2004-02-28 02:26:00,2004-02-28,0
5367,2004-02-28 02:27:00,2004-02-28,0
5368,2004-02-28 02:28:00,2004-02-28,0
5369,2004-02-28 02:29:00,2004-02-28,0
5370,2004-02-28 02:30:00,2004-02-28,0
5371,2004-02-28 02:31:00,2004-02-28,0
5372,2004-02-28 02:32:00,2004-02-28,0
5373,2004-02-28 02:33:00,2004-02-28,0
5374,2004-02-28 02:34:00,2004-02-28,0
5375,2004-02-28 02:35:00,2004-02-28,0
5376,2004-02-28 02:36:00,2004-02-28,0
5377,2004-02-28 02:37:00,2004-02-28,0
5378,2004-02-28 02:38:00,2004-02-28,0
5379,2004-02-28 02:39:00,2004-02-28,0
5380,2004-02-28 02:40:00,2004-02-28,0
5381,2004-02-28 02:41:00,2004-02-28,0
5382,2004-02-28 02:42:00,2004-02-28,0
5383,2004-02-28 02:43:00,2004-02-28,0
5384,2004-02-28 02:44:00,2004-02-28,0
5385,2004-02-28 02:45:00,2004-02-28,0
5386,2004-02-28 02:46:00,2004-02-28,0
5387,2004-02-28 02:47:00,2004-02-28,0
5388,2004-02-28 02:48:00,2004-02-28,3
5389,2004-02-28 02:49:00,2004-02-28,0
5390,2004-02-28 02:50:00,2004-02-28,0
5391,2004-02-28 02:51:00,2004-02-28,0
5392,2004-02-28 02:52:00,2004-02-28,0
5393,2004-02-28 02:53:00,2004-02-28,0
5394,2004-02-28 02:54:00,2004-02-28,3
5395,2004-02-28 02:55:00,2004-02-28,0
5396,2004-02-28 02:56:00,2004-02-28,0
5397,2004-02-28 02:57:00,2004-02-28,0
5398,2004-02-28 02:58:00,2004-02-28,0
5399,2004-02-28 02:59:00,2004-02-28,184
5400,2004-02-28 03:00:00,2004-02-28,0
5401,2004-02-28 03:01:00,2004-02-28,11
5402,2004-02-28 03:02:00,2004-02-28,5
5403,2004-02-28 03:03:00,2004-02-28,8
5404,2004-02-28 03:04:00,2004-02-28,0
5405,2004-02-28 03:05:00,2004-02-28,0
5406,2004-02-28 03:06:00,2004-02-28,0
5407,2004-02-28 03:07:00,2004-02-28,20
5408,2004-02-28 03:08:00,2004-02-28,40
5409,2004-02-28 03:09:00,2004-02-28,0
5410,2004-02-28 03:10:00,2004-02-28,82
