,timestamp,date,activity
3359,2003-11-27 16:59:00,2003-11-27,0
3360,2003-11-27 17:00:00,2003-11-27,0
3361,2003-11-27 17:01:00,2003-11-27,30
3362,2003-11-27 17:02:00,2003-11-27,2
3363,2003-11-27 17:03:00,2003-11-27,0
3364,2003-11-27 17:04:00,2003-11-27,0
3365,2003-11-27 17:05:00,2003-11-27,0
3366,2003-11-27 17:06:00,2003-11-27,243
3367,2003-11-27 17:07:00,2003-11-27,0
3368,2003-11-27 17:08:00,2003-11-27,0
3369,2003-11-27 17:09:00,2003-11-27,0
3370,2003-11-27 17:10:00,2003-11-27,0
3371,2003-11-27 17:11:00,2003-11-27,0
3372,2003-11-27 17:12:00,2003-11-27,0
3373,2003-11-27 17:13:00,2003-11-27,0
3374,2003-11-27 17:14:00,2003-11-27,0
3375,2003-11-27 17:15:00,2003-11-27,0
3376,2003-11-27 17:16:00,2003-11-27,0
3377,2003-11-27 17:17:00,2003-11-27,0
3378,2003-11-27 17:18:00,2003-11-27,0
3379,2003-11-27 17:19:00,2003-11-27,0
3380,2003-11-27 17:20:00,2003-11-27,394
3381,2003-11-27 17:21:00,2003-11-27,544
3382,2003-11-27 17:22:00,2003-11-27,494
3383,2003-11-27 17:23:00,2003-11-27,463
3384,2003-11-27 17:24:00,2003-11-27,137
3385,2003-11-27 17:25:00,2003-11-27,0
3386,2003-11-27 17:26:00,2003-11-27,0
3387,2003-11-27 17:27:00,2003-11-27,2
3388,2003-11-27 17:28:00,2003-11-27,0
3389,2003-11-27 17:29:00,2003-11-27,0
3390,2003-11-27 17:30:00,2003-11-27,0
3391,2003-11-27 17:31:00,2003-11-27,2
3392,2003-11-27 17:32:00,2003-11-27,0
3393,2003-11-27 17:33:00,2003-11-27,0
3394,2003-11-27 17:34:00,2003-11-27,0
3395,2003-11-27 17:35:00,2003-11-27,0
3396,2003-11-27 17:36:00,2003-11-27,0
3397,2003-11-27 17:37:00,2003-11-27,2
3398,2003-11-27 17:38:00,2003-11-27,0
3399,2003-11-27 17:39:00,2003-11-27,49
3400,2003-11-27 17:40:00,2003-11-27,0
3401,2003-11-27 17:41:00,2003-11-27,0
3402,2003-11-27 17:42:00,2003-11-27,0
3403,2003-11-27 17:43:00,2003-11-27,0
3404,2003-11-27 17:44:00,2003-11-27,478
3405,2003-11-27 17:45:00,2003-11-27,959
3406,2003-11-27 17:46:00,2003-11-27,770
3407,2003-11-27 17:47:00,2003-11-27,449
3408,2003-11-27 17:48:00,2003-11-27,96
3409,2003-11-27 17:49:00,2003-11-27,213
3410,2003-11-27 17:50:00,2003-11-27,33
3411,2003-11-27 17:51:00,2003-11-27,137
3412,2003-11-27 17:52:00,2003-11-27,116
3413,2003-11-27 17:53:00,2003-11-27,421
3414,2003-11-27 17:54:00,2003-11-27,99
3415,2003-11-27 17:55:00,2003-11-27,449
3416,2003-11-27 17:56:00,2003-11-27,463
3417,2003-11-27 17:57:00,2003-11-27,75
3418,2003-11-27 17:58:00,2003-11-27,434
3419,2003-11-27 17:59:00,2003-11-27,847
3420,2003-11-27 18:00:00,2003-11-27,305
3421,2003-11-27 18:01:00,2003-11-27,637
3422,2003-11-27 18:02:00,2003-11-27,580
3423,2003-11-27 18:03:00,2003-11-27,1123
3424,2003-11-27 18:04:00,2003-11-27,637
3425,2003-11-27 18:05:00,2003-11-27,124
3426,2003-11-27 18:06:00,2003-11-27,2
3427,2003-11-27 18:07:00,2003-11-27,158
3428,2003-11-27 18:08:00,2003-11-27,637
3429,2003-11-27 18:09:00,2003-11-27,617
3430,2003-11-27 18:10:00,2003-11-27,723
3431,2003-11-27 18:11:00,2003-11-27,847
3432,2003-11-27 18:12:00,2003-11-27,679
3433,2003-11-27 18:13:00,2003-11-27,847
3434,2003-11-27 18:14:00,2003-11-27,959
3435,2003-11-27 18:15:00,2003-11-27,959
3436,2003-11-27 18:16:00,2003-11-27,1123
3437,2003-11-27 18:17:00,2003-11-27,847
3438,2003-11-27 18:18:00,2003-11-27,657
3439,2003-11-27 18:19:00,2003-11-27,617
3440,2003-11-27 18:20:00,2003-11-27,959
3441,2003-11-27 18:21:00,2003-11-27,746
3442,2003-11-27 18:22:00,2003-11-27,959
3443,2003-11-27 18:23:00,2003-11-27,580
3444,2003-11-27 18:24:00,2003-11-27,930
3445,2003-11-27 18:25:00,2003-11-27,847
3446,2003-11-27 18:26:00,2003-11-27,526
3447,2003-11-27 18:27:00,2003-11-27,59
3448,2003-11-27 18:28:00,2003-11-27,259
3449,2003-11-27 18:29:00,2003-11-27,510
3450,2003-11-27 18:30:00,2003-11-27,930
3451,2003-11-27 18:31:00,2003-11-27,901
3452,2003-11-27 18:32:00,2003-11-27,637
3453,2003-11-27 18:33:00,2003-11-27,657
3454,2003-11-27 18:34:00,2003-11-27,873
3455,2003-11-27 18:35:00,2003-11-27,1123
3456,2003-11-27 18:36:00,2003-11-27,1055
3457,2003-11-27 18:37:00,2003-11-27,959
3458,2003-11-27 18:38:00,2003-11-27,478
3459,2003-11-27 18:39:00,2003-11-27,617
3460,2003-11-27 18:40:00,2003-11-27,657
3461,2003-11-27 18:41:00,2003-11-27,770
3462,2003-11-27 18:42:00,2003-11-27,746
3463,2003-11-27 18:43:00,2003-11-27,637
3464,2003-11-27 18:44:00,2003-11-27,276
3465,2003-11-27 18:45:00,2003-11-27,0
3466,2003-11-27 18:46:00,2003-11-27,0
3467,2003-11-27 18:47:00,2003-11-27,0
3468,2003-11-27 18:48:00,2003-11-27,2
3469,2003-11-27 18:49:00,2003-11-27,0
3470,2003-11-27 18:50:00,2003-11-27,0
3471,2003-11-27 18:51:00,2003-11-27,0
3472,2003-11-27 18:52:00,2003-11-27,0
3473,2003-11-27 18:53:00,2003-11-27,0
3474,2003-11-27 18:54:00,2003-11-27,2
3475,2003-11-27 18:55:00,2003-11-27,0
3476,2003-11-27 18:56:00,2003-11-27,0
3477,2003-11-27 18:57:00,2003-11-27,0
3478,2003-11-27 18:58:00,2003-11-27,0
3479,2003-11-27 18:59:00,2003-11-27,0
3480,2003-11-27 19:00:00,2003-11-27,0
3481,2003-11-27 19:01:00,2003-11-27,0
3482,2003-11-27 19:02:00,2003-11-27,0
3483,2003-11-27 19:03:00,2003-11-27,0
3484,2003-11-27 19:04:00,2003-11-27,0
3485,2003-11-27 19:05:00,2003-11-27,0
3486,2003-11-27 19:06:00,2003-11-27,0
3487,2003-11-27 19:07:00,2003-11-27,347
3488,2003-11-27 19:08:00,2003-11-27,0
3489,2003-11-27 19:09:00,2003-11-27,0
3490,2003-11-27 19:10:00,2003-11-27,2
3491,2003-11-27 19:11:00,2003-11-27,0
3492,2003-11-27 19:12:00,2003-11-27,15
3493,2003-11-27 19:13:00,2003-11-27,449
3494,2003-11-27 19:14:00,2003-11-27,267
3495,2003-11-27 19:15:00,2003-11-27,0
3496,2003-11-27 19:16:00,2003-11-27,0
3497,2003-11-27 19:17:00,2003-11-27,358
3498,2003-11-27 19:18:00,2003-11-27,0
3499,2003-11-27 19:19:00,2003-11-27,0
3500,2003-11-27 19:20:00,2003-11-27,0
3501,2003-11-27 19:21:00,2003-11-27,0
3502,2003-11-27 19:22:00,2003-11-27,0
3503,2003-11-27 19:23:00,2003-11-27,0
3504,2003-11-27 19:24:00,2003-11-27,0
3505,2003-11-27 19:25:00,2003-11-27,0
3506,2003-11-27 19:26:00,2003-11-27,0
3507,2003-11-27 19:27:00,2003-11-27,0
3508,2003-11-27 19:28:00,2003-11-27,370
3509,2003-11-27 19:29:00,2003-11-27,637
3510,2003-11-27 19:30:00,2003-11-27,421
3511,2003-11-27 19:31:00,2003-11-27,478
3512,2003-11-27 19:32:00,2003-11-27,251
3513,2003-11-27 19:33:00,2003-11-27,449
3514,2003-11-27 19:34:00,2003-11-27,617
3515,2003-11-27 19:35:00,2003-11-27,276
3516,2003-11-27 19:36:00,2003-11-27,478
3517,2003-11-27 19:37:00,2003-11-27,243
3518,2003-11-27 19:38:00,2003-11-27,8
3519,2003-11-27 19:39:00,2003-11-27,103
3520,2003-11-27 19:40:00,2003-11-27,37
3521,2003-11-27 19:41:00,2003-11-27,206
3522,2003-11-27 19:42:00,2003-11-27,6
3523,2003-11-27 19:43:00,2003-11-27,14
3524,2003-11-27 19:44:00,2003-11-27,394
3525,2003-11-27 19:45:00,2003-11-27,580
3526,2003-11-27 19:46:00,2003-11-27,657
3527,2003-11-27 19:47:00,2003-11-27,873
3528,2003-11-27 19:48:00,2003-11-27,1055
3529,2003-11-27 19:49:00,2003-11-27,847
3530,2003-11-27 19:50:00,2003-11-27,637
3531,2003-11-27 19:51:00,2003-11-27,679
3532,2003-11-27 19:52:00,2003-11-27,449
3533,2003-11-27 19:53:00,2003-11-27,358
3534,2003-11-27 19:54:00,2003-11-27,408
3535,2003-11-27 19:55:00,2003-11-27,700
3536,2003-11-27 19:56:00,2003-11-27,990
3537,2003-11-27 19:57:00,2003-11-27,637
3538,2003-11-27 19:58:00,2003-11-27,305
3539,2003-11-27 19:59:00,2003-11-27,295
3540,2003-11-27 20:00:00,2003-11-27,421
3541,2003-11-27 20:01:00,2003-11-27,9
3542,2003-11-27 20:02:00,2003-11-27,0
3543,2003-11-27 20:03:00,2003-11-27,0
3544,2003-11-27 20:04:00,2003-11-27,2
3545,2003-11-27 20:05:00,2003-11-27,0
3546,2003-11-27 20:06:00,2003-11-27,0
3547,2003-11-27 20:07:00,2003-11-27,0
3548,2003-11-27 20:08:00,2003-11-27,0
3549,2003-11-27 20:09:00,2003-11-27,0
3550,2003-11-27 20:10:00,2003-11-27,0
3551,2003-11-27 20:11:00,2003-11-27,0
3552,2003-11-27 20:12:00,2003-11-27,0
3553,2003-11-27 20:13:00,2003-11-27,0
3554,2003-11-27 20:14:00,2003-11-27,0
3555,2003-11-27 20:15:00,2003-11-27,0
3556,2003-11-27 20:16:00,2003-11-27,0
3557,2003-11-27 20:17:00,2003-11-27,0
3558,2003-11-27 20:18:00,2003-11-27,0
3559,2003-11-27 20:19:00,2003-11-27,0
3560,2003-11-27 20:20:00,2003-11-27,0
3561,2003-11-27 20:21:00,2003-11-27,0
3562,2003-11-27 20:22:00,2003-11-27,0
3563,2003-11-27 20:23:00,2003-11-27,0
3564,2003-11-27 20:24:00,2003-11-27,0
3565,2003-11-27 20:25:00,2003-11-27,25
3566,2003-11-27 20:26:00,2003-11-27,770
3567,2003-11-27 20:27:00,2003-11-27,847
3568,2003-11-27 20:28:00,2003-11-27,795
3569,2003-11-27 20:29:00,2003-11-27,434
3570,2003-11-27 20:30:00,2003-11-27,55
3571,2003-11-27 20:31:00,2003-11-27,449
3572,2003-11-27 20:32:00,2003-11-27,544
3573,2003-11-27 20:33:00,2003-11-27,770
3574,2003-11-27 20:34:00,2003-11-27,637
3575,2003-11-27 20:35:00,2003-11-27,463
3576,2003-11-27 20:36:00,2003-11-27,434
3577,2003-11-27 20:37:00,2003-11-27,259
3578,2003-11-27 20:38:00,2003-11-27,463
3579,2003-11-27 20:39:00,2003-11-27,679
3580,2003-11-27 20:40:00,2003-11-27,75
3581,2003-11-27 20:41:00,2003-11-27,66
3582,2003-11-27 20:42:00,2003-11-27,108
3583,2003-11-27 20:43:00,2003-11-27,2
3584,2003-11-27 20:44:00,2003-11-27,23
3585,2003-11-27 20:45:00,2003-11-27,6
3586,2003-11-27 20:46:00,2003-11-27,26
3587,2003-11-27 20:47:00,2003-11-27,108
3588,2003-11-27 20:48:00,2003-11-27,2
3589,2003-11-27 20:49:00,2003-11-27,0
3590,2003-11-27 20:50:00,2003-11-27,0
3591,2003-11-27 20:51:00,2003-11-27,0
3592,2003-11-27 20:52:00,2003-11-27,11
3593,2003-11-27 20:53:00,2003-11-27,544
3594,2003-11-27 20:54:00,2003-11-27,959
3595,2003-11-27 20:55:00,2003-11-27,408
3596,2003-11-27 20:56:00,2003-11-27,347
3597,2003-11-27 20:57:00,2003-11-27,382
3598,2003-11-27 20:58:00,2003-11-27,1089
3599,2003-11-27 20:59:00,2003-11-27,315
3600,2003-11-27 21:00:00,2003-11-27,370
3601,2003-11-27 21:01:00,2003-11-27,124
3602,2003-11-27 21:02:00,2003-11-27,286
3603,2003-11-27 21:03:00,2003-11-27,158
3604,2003-11-27 21:04:00,2003-11-27,99
3605,2003-11-27 21:05:00,2003-11-27,153
3606,2003-11-27 21:06:00,2003-11-27,336
3607,2003-11-27 21:07:00,2003-11-27,276
3608,2003-11-27 21:08:00,2003-11-27,795
3609,2003-11-27 21:09:00,2003-11-27,463
3610,2003-11-27 21:10:00,2003-11-27,847
3611,2003-11-27 21:11:00,2003-11-27,873
3612,2003-11-27 21:12:00,2003-11-27,421
3613,2003-11-27 21:13:00,2003-11-27,57
3614,2003-11-27 21:14:00,2003-11-27,78
3615,2003-11-27 21:15:00,2003-11-27,2
3616,2003-11-27 21:16:00,2003-11-27,0
3617,2003-11-27 21:17:00,2003-11-27,39
3618,2003-11-27 21:18:00,2003-11-27,0
3619,2003-11-27 21:19:00,2003-11-27,5
3620,2003-11-27 21:20:00,2003-11-27,13
3621,2003-11-27 21:21:00,2003-11-27,2
3622,2003-11-27 21:22:00,2003-11-27,10
3623,2003-11-27 21:23:00,2003-11-27,35
3624,2003-11-27 21:24:00,2003-11-27,25
3625,2003-11-27 21:25:00,2003-11-27,6
3626,2003-11-27 21:26:00,2003-11-27,2
3627,2003-11-27 21:27:00,2003-11-27,2
3628,2003-11-27 21:28:00,2003-11-27,2
3629,2003-11-27 21:29:00,2003-11-27,137
3630,2003-11-27 21:30:00,2003-11-27,116
3631,2003-11-27 21:31:00,2003-11-27,180
3632,2003-11-27 21:32:00,2003-11-27,49
3633,2003-11-27 21:33:00,2003-11-27,69
3634,2003-11-27 21:34:00,2003-11-27,213
3635,2003-11-27 21:35:00,2003-11-27,259
3636,2003-11-27 21:36:00,2003-11-27,382
3637,2003-11-27 21:37:00,2003-11-27,103
3638,2003-11-27 21:38:00,2003-11-27,370
3639,2003-11-27 21:39:00,2003-11-27,286
3640,2003-11-27 21:40:00,2003-11-27,69
3641,2003-11-27 21:41:00,2003-11-27,69
3642,2003-11-27 21:42:00,2003-11-27,132
3643,2003-11-27 21:43:00,2003-11-27,657
3644,2003-11-27 21:44:00,2003-11-27,382
3645,2003-11-27 21:45:00,2003-11-27,137
3646,2003-11-27 21:46:00,2003-11-27,120
3647,2003-11-27 21:47:00,2003-11-27,220
3648,2003-11-27 21:48:00,2003-11-27,53
3649,2003-11-27 21:49:00,2003-11-27,153
3650,2003-11-27 21:50:00,2003-11-27,41
3651,2003-11-27 21:51:00,2003-11-27,51
3652,2003-11-27 21:52:00,2003-11-27,75
3653,2003-11-27 21:53:00,2003-11-27,49
3654,2003-11-27 21:54:00,2003-11-27,96
3655,2003-11-27 21:55:00,2003-11-27,84
3656,2003-11-27 21:56:00,2003-11-27,28
3657,2003-11-27 21:57:00,2003-11-27,0
3658,2003-11-27 21:58:00,2003-11-27,10
3659,2003-11-27 21:59:00,2003-11-27,0
3660,2003-11-27 22:00:00,2003-11-27,2
3661,2003-11-27 22:01:00,2003-11-27,2
3662,2003-11-27 22:02:00,2003-11-27,0
3663,2003-11-27 22:03:00,2003-11-27,112
3664,2003-11-27 22:04:00,2003-11-27,59
3665,2003-11-27 22:05:00,2003-11-27,43
3666,2003-11-27 22:06:00,2003-11-27,75
3667,2003-11-27 22:07:00,2003-11-27,75
3668,2003-11-27 22:08:00,2003-11-27,186
3669,2003-11-27 22:09:00,2003-11-27,99
3670,2003-11-27 22:10:00,2003-11-27,75
3671,2003-11-27 22:11:00,2003-11-27,45
3672,2003-11-27 22:12:00,2003-11-27,61
3673,2003-11-27 22:13:00,2003-11-27,57
3674,2003-11-27 22:14:00,2003-11-27,72
3675,2003-11-27 22:15:00,2003-11-27,168
3676,2003-11-27 22:16:00,2003-11-27,103
3677,2003-11-27 22:17:00,2003-11-27,51
3678,2003-11-27 22:18:00,2003-11-27,153
3679,2003-11-27 22:19:00,2003-11-27,142
3680,2003-11-27 22:20:00,2003-11-27,234
3681,2003-11-27 22:21:00,2003-11-27,153
3682,2003-11-27 22:22:00,2003-11-27,315
3683,2003-11-27 22:23:00,2003-11-27,132
3684,2003-11-27 22:24:00,2003-11-27,31
3685,2003-11-27 22:25:00,2003-11-27,180
3686,2003-11-27 22:26:00,2003-11-27,147
3687,2003-11-27 22:27:00,2003-11-27,51
3688,2003-11-27 22:28:00,2003-11-27,51
3689,2003-11-27 22:29:00,2003-11-27,116
3690,2003-11-27 22:30:00,2003-11-27,57
3691,2003-11-27 22:31:00,2003-11-27,13
3692,2003-11-27 22:32:00,2003-11-27,0
3693,2003-11-27 22:33:00,2003-11-27,11
3694,2003-11-27 22:34:00,2003-11-27,3
3695,2003-11-27 22:35:00,2003-11-27,78
3696,2003-11-27 22:36:00,2003-11-27,49
3697,2003-11-27 22:37:00,2003-11-27,180
3698,2003-11-27 22:38:00,2003-11-27,723
3699,2003-11-27 22:39:00,2003-11-27,0
3700,2003-11-27 22:40:00,2003-11-27,49
3701,2003-11-27 22:41:00,2003-11-27,103
3702,2003-11-27 22:42:00,2003-11-27,382
3703,2003-11-27 22:43:00,2003-11-27,657
3704,2003-11-27 22:44:00,2003-11-27,795
3705,2003-11-27 22:45:00,2003-11-27,66
3706,2003-11-27 22:46:00,2003-11-27,347
3707,2003-11-27 22:47:00,2003-11-27,847
3708,2003-11-27 22:48:00,2003-11-27,598
3709,2003-11-27 22:49:00,2003-11-27,336
3710,2003-11-27 22:50:00,2003-11-27,746
3711,2003-11-27 22:51:00,2003-11-27,449
3712,2003-11-27 22:52:00,2003-11-27,347
3713,2003-11-27 22:53:00,2003-11-27,193
3714,2003-11-27 22:54:00,2003-11-27,93
3715,2003-11-27 22:55:00,2003-11-27,147
3716,2003-11-27 22:56:00,2003-11-27,153
3717,2003-11-27 22:57:00,2003-11-27,180
3718,2003-11-27 22:58:00,2003-11-27,286
3719,2003-11-27 22:59:00,2003-11-27,93
3720,2003-11-27 23:00:00,2003-11-27,267
3721,2003-11-27 23:01:00,2003-11-27,336
3722,2003-11-27 23:02:00,2003-11-27,959
3723,2003-11-27 23:03:00,2003-11-27,103
3724,2003-11-27 23:04:00,2003-11-27,108
3725,2003-11-27 23:05:00,2003-11-27,99
3726,2003-11-27 23:06:00,2003-11-27,63
3727,2003-11-27 23:07:00,2003-11-27,84
3728,2003-11-27 23:08:00,2003-11-27,37
3729,2003-11-27 23:09:00,2003-11-27,93
3730,2003-11-27 23:10:00,2003-11-27,336
3731,2003-11-27 23:11:00,2003-11-27,1055
3732,2003-11-27 23:12:00,2003-11-27,153
3733,2003-11-27 23:13:00,2003-11-27,51
3734,2003-11-27 23:14:00,2003-11-27,66
3735,2003-11-27 23:15:00,2003-11-27,13
3736,2003-11-27 23:16:00,2003-11-27,96
3737,2003-11-27 23:17:00,2003-11-27,112
3738,2003-11-27 23:18:00,2003-11-27,449
3739,2003-11-27 23:19:00,2003-11-27,580
3740,2003-11-27 23:20:00,2003-11-27,8
3741,2003-11-27 23:21:00,2003-11-27,53
3742,2003-11-27 23:22:00,2003-11-27,90
3743,2003-11-27 23:23:00,2003-11-27,8
3744,2003-11-27 23:24:00,2003-11-27,18
3745,2003-11-27 23:25:00,2003-11-27,0
3746,2003-11-27 23:26:00,2003-11-27,72
3747,2003-11-27 23:27:00,2003-11-27,47
3748,2003-11-27 23:28:00,2003-11-27,132
3749,2003-11-27 23:29:00,2003-11-27,43
3750,2003-11-27 23:30:00,2003-11-27,39
3751,2003-11-27 23:31:00,2003-11-27,55
3752,2003-11-27 23:32:00,2003-11-27,31
3753,2003-11-27 23:33:00,2003-11-27,0
3754,2003-11-27 23:34:00,2003-11-27,0
3755,2003-11-27 23:35:00,2003-11-27,66
3756,2003-11-27 23:36:00,2003-11-27,18
3757,2003-11-27 23:37:00,2003-11-27,84
3758,2003-11-27 23:38:00,2003-11-27,0
3759,2003-11-27 23:39:00,2003-11-27,0
3760,2003-11-27 23:40:00,2003-11-27,2
3761,2003-11-27 23:41:00,2003-11-27,0
3762,2003-11-27 23:42:00,2003-11-27,0
3763,2003-11-27 23:43:00,2003-11-27,90
3764,2003-11-27 23:44:00,2003-11-27,51
3765,2003-11-27 23:45:00,2003-11-27,0
3766,2003-11-27 23:46:00,2003-11-27,0
3767,2003-11-27 23:47:00,2003-11-27,186
3768,2003-11-27 23:48:00,2003-11-27,19
3769,2003-11-27 23:49:00,2003-11-27,33
3770,2003-11-27 23:50:00,2003-11-27,0
3771,2003-11-27 23:51:00,2003-11-27,10
3772,2003-11-27 23:52:00,2003-11-27,33
3773,2003-11-27 23:53:00,2003-11-27,99
3774,2003-11-27 23:54:00,2003-11-27,180
3775,2003-11-27 23:55:00,2003-11-27,6
3776,2003-11-27 23:56:00,2003-11-27,87
3777,2003-11-27 23:57:00,2003-11-27,5
3778,2003-11-27 23:58:00,2003-11-27,84
3779,2003-11-27 23:59:00,2003-11-27,0
3780,2003-11-28 00:00:00,2003-11-28,39
3781,2003-11-28 00:01:00,2003-11-28,20
3782,2003-11-28 00:02:00,2003-11-28,174
3783,2003-11-28 00:03:00,2003-11-28,132
3784,2003-11-28 00:04:00,2003-11-28,57
3785,2003-11-28 00:05:00,2003-11-28,180
3786,2003-11-28 00:06:00,2003-11-28,99
3787,2003-11-28 00:07:00,2003-11-28,99
3788,2003-11-28 00:08:00,2003-11-28,84
3789,2003-11-28 00:09:00,2003-11-28,63
3790,2003-11-28 00:10:00,2003-11-28,20
3791,2003-11-28 00:11:00,2003-11-28,69
3792,2003-11-28 00:12:00,2003-11-28,29
3793,2003-11-28 00:13:00,2003-11-28,16
3794,2003-11-28 00:14:00,2003-11-28,4
3795,2003-11-28 00:15:00,2003-11-28,0
3796,2003-11-28 00:16:00,2003-11-28,51
3797,2003-11-28 00:17:00,2003-11-28,72
3798,2003-11-28 00:18:00,2003-11-28,41
3799,2003-11-28 00:19:00,2003-11-28,57
3800,2003-11-28 00:20:00,2003-11-28,5
3801,2003-11-28 00:21:00,2003-11-28,37
3802,2003-11-28 00:22:00,2003-11-28,33
3803,2003-11-28 00:23:00,2003-11-28,0
3804,2003-11-28 00:24:00,2003-11-28,69
3805,2003-11-28 00:25:00,2003-11-28,43
3806,2003-11-28 00:26:00,2003-11-28,53
3807,2003-11-28 00:27:00,2003-11-28,116
3808,2003-11-28 00:28:00,2003-11-28,408
3809,2003-11-28 00:29:00,2003-11-28,137
3810,2003-11-28 00:30:00,2003-11-28,51
3811,2003-11-28 00:31:00,2003-11-28,78
3812,2003-11-28 00:32:00,2003-11-28,66
3813,2003-11-28 00:33:00,2003-11-28,45
3814,2003-11-28 00:34:00,2003-11-28,186
3815,2003-11-28 00:35:00,2003-11-28,33
3816,2003-11-28 00:36:00,2003-11-28,180
3817,2003-11-28 00:37:00,2003-11-28,174
3818,2003-11-28 00:38:00,2003-11-28,0
3819,2003-11-28 00:39:00,2003-11-28,0
3820,2003-11-28 00:40:00,2003-11-28,31
3821,2003-11-28 00:41:00,2003-11-28,0
3822,2003-11-28 00:42:00,2003-11-28,51
3823,2003-11-28 00:43:00,2003-11-28,0
3824,2003-11-28 00:44:00,2003-11-28,84
3825,2003-11-28 00:45:00,2003-11-28,0
3826,2003-11-28 00:46:00,2003-11-28,0
3827,2003-11-28 00:47:00,2003-11-28,0
3828,2003-11-28 00:48:00,2003-11-28,0
3829,2003-11-28 00:49:00,2003-11-28,0
3830,2003-11-28 00:50:00,2003-11-28,2
3831,2003-11-28 00:51:00,2003-11-28,6
3832,2003-11-28 00:52:00,2003-11-28,69
3833,2003-11-28 00:53:00,2003-11-28,220
3834,2003-11-28 00:54:00,2003-11-28,276
3835,2003-11-28 00:55:00,2003-11-28,63
3836,2003-11-28 00:56:00,2003-11-28,25
3837,2003-11-28 00:57:00,2003-11-28,2
3838,2003-11-28 00:58:00,2003-11-28,0
3839,2003-11-28 00:59:00,2003-11-28,0
3840,2003-11-28 01:00:00,2003-11-28,0
3841,2003-11-28 01:01:00,2003-11-28,0
3842,2003-11-28 01:02:00,2003-11-28,2
3843,2003-11-28 01:03:00,2003-11-28,0
3844,2003-11-28 01:04:00,2003-11-28,9
3845,2003-11-28 01:05:00,2003-11-28,8
3846,2003-11-28 01:06:00,2003-11-28,6
3847,2003-11-28 01:07:00,2003-11-28,0
3848,2003-11-28 01:08:00,2003-11-28,12
3849,2003-11-28 01:09:00,2003-11-28,3
3850,2003-11-28 01:10:00,2003-11-28,0
3851,2003-11-28 01:11:00,2003-11-28,0
3852,2003-11-28 01:12:00,2003-11-28,0
3853,2003-11-28 01:13:00,2003-11-28,0
3854,2003-11-28 01:14:00,2003-11-28,0
3855,2003-11-28 01:15:00,2003-11-28,0
3856,2003-11-28 01:16:00,2003-11-28,0
3857,2003-11-28 01:17:00,2003-11-28,0
3858,2003-11-28 01:18:00,2003-11-28,0
3859,2003-11-28 01:19:00,2003-11-28,0
3860,2003-11-28 01:20:00,2003-11-28,0
3861,2003-11-28 01:21:00,2003-11-28,5
3862,2003-11-28 01:22:00,2003-11-28,2
3863,2003-11-28 01:23:00,2003-11-28,0
3864,2003-11-28 01:24:00,2003-11-28,0
3865,2003-11-28 01:25:00,2003-11-28,0
3866,2003-11-28 01:26:00,2003-11-28,0
3867,2003-11-28 01:27:00,2003-11-28,10
3868,2003-11-28 01:28:00,2003-11-28,0
3869,2003-11-28 01:29:00,2003-11-28,0
3870,2003-11-28 01:30:00,2003-11-28,16
3871,2003-11-28 01:31:00,2003-11-28,0
3872,2003-11-28 01:32:00,2003-11-28,2
3873,2003-11-28 01:33:00,2003-11-28,9
3874,2003-11-28 01:34:00,2003-11-28,0
3875,2003-11-28 01:35:00,2003-11-28,2
3876,2003-11-28 01:36:00,2003-11-28,0
3877,2003-11-28 01:37:00,2003-11-28,6
3878,2003-11-28 01:38:00,2003-11-28,0
3879,2003-11-28 01:39:00,2003-11-28,6
3880,2003-11-28 01:40:00,2003-11-28,4
3881,2003-11-28 01:41:00,2003-11-28,3
3882,2003-11-28 01:42:00,2003-11-28,0
3883,2003-11-28 01:43:00,2003-11-28,0
3884,2003-11-28 01:44:00,2003-11-28,9
3885,2003-11-28 01:45:00,2003-11-28,0
3886,2003-11-28 01:46:00,2003-11-28,5
3887,2003-11-28 01:47:00,2003-11-28,0
3888,2003-11-28 01:48:00,2003-11-28,19
3889,2003-11-28 01:49:00,2003-11-28,0
3890,2003-11-28 01:50:00,2003-11-28,0
3891,2003-11-28 01:51:00,2003-11-28,13
3892,2003-11-28 01:52:00,2003-11-28,9
3893,2003-11-28 01:53:00,2003-11-28,3
3894,2003-11-28 01:54:00,2003-11-28,7
3895,2003-11-28 01:55:00,2003-11-28,3
3896,2003-11-28 01:56:00,2003-11-28,0
3897,2003-11-28 01:57:00,2003-11-28,0
3898,2003-11-28 01:58:00,2003-11-28,0
3899,2003-11-28 01:59:00,2003-11-28,0
3900,2003-11-28 02:00:00,2003-11-28,0
3901,2003-11-28 02:01:00,2003-11-28,0
3902,2003-11-28 02:02:00,2003-11-28,3
3903,2003-11-28 02:03:00,2003-11-28,3
3904,2003-11-28 02:04:00,2003-11-28,15
3905,2003-11-28 02:05:00,2003-11-28,0
3906,2003-11-28 02:06:00,2003-11-28,12
3907,2003-11-28 02:07:00,2003-11-28,0
3908,2003-11-28 02:08:00,2003-11-28,11
3909,2003-11-28 02:09:00,2003-11-28,0
3910,2003-11-28 02:10:00,2003-11-28,0
3911,2003-11-28 02:11:00,2003-11-28,0
3912,2003-11-28 02:12:00,2003-11-28,0
3913,2003-11-28 02:13:00,2003-11-28,0
3914,2003-11-28 02:14:00,2003-11-28,180
3915,2003-11-28 02:15:00,2003-11-28,17
3916,2003-11-28 02:16:00,2003-11-28,29
3917,2003-11-28 02:17:00,2003-11-28,0
